date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2023-07-16,29.89,28.19,31.52,45.98,43.63,47.99,7.13,6.48,7.92,6.15,5.02,7.09,8.91,7.73,9.96,,,,,
2023-07-17,29.93,28.22,31.57,45.97,43.7,47.99,7.13,6.48,7.93,6.13,4.98,7.06,8.93,7.74,10.02,,,,,
2023-07-18,29.97,28.28,31.57,45.94,43.73,48.0,7.14,6.49,7.95,6.11,4.99,7.08,8.94,7.73,10.06,,,,,
2023-07-19,30.02,28.36,31.58,45.9,43.74,47.93,7.14,6.5,7.96,6.1,4.98,7.13,8.95,7.71,10.07,,,,,
2023-07-20,30.06,28.37,31.63,45.84,43.69,47.85,7.15,6.51,7.97,6.09,4.99,7.16,8.97,7.69,10.07,30.0,45.0,7.0,4.0,11.0
2023-07-21,30.12,28.43,31.7,45.77,43.53,47.75,7.16,6.52,7.98,6.1,4.98,7.18,8.98,7.67,10.05,,,,,
2023-07-22,30.17,28.51,31.76,45.7,43.5,47.74,7.17,6.54,7.99,6.11,4.95,7.21,8.99,7.65,10.04,,,,,
2023-07-23,30.22,28.58,31.81,45.61,43.42,47.72,7.19,6.52,8.0,6.13,5.02,7.3,8.99,7.64,10.03,,,,,
2023-07-24,30.28,28.68,31.84,45.52,43.33,47.67,7.2,6.53,8.0,6.16,5.03,7.38,9.0,7.63,10.01,,,,,
2023-07-25,30.34,28.79,31.83,45.42,43.27,47.56,7.22,6.54,8.01,6.19,4.98,7.48,9.0,7.62,9.99,,,,,
2023-07-26,30.4,28.9,31.92,45.31,43.16,47.42,7.24,6.57,8.01,6.23,4.94,7.56,9.0,7.62,10.02,32.0,47.0,6.0,8.0,5.0
2023-07-27,30.46,29.06,32.02,45.21,43.0,47.36,7.25,6.57,8.0,6.27,4.91,7.59,9.0,7.61,10.07,,,,,
2023-07-28,30.53,29.26,32.01,45.1,42.84,47.17,7.27,6.61,8.0,6.31,4.89,7.71,8.99,7.61,10.12,,,,,
2023-07-29,30.6,29.3,31.99,45.0,42.73,47.08,7.29,6.63,7.99,6.35,4.87,7.79,8.98,7.6,10.1,,,,,
2023-07-30,30.66,29.46,32.07,44.9,42.69,47.0,7.3,6.64,7.98,6.39,4.86,7.87,8.97,7.6,10.08,,,,,
2023-07-31,30.73,29.6,32.05,44.8,42.59,46.85,7.31,6.64,7.96,6.44,4.85,7.98,8.96,7.59,10.1,,,,,
2023-08-01,30.79,29.66,32.12,44.7,42.54,46.64,7.32,6.66,7.95,6.48,4.87,8.14,8.94,7.59,10.12,,,,,
2023-08-02,30.85,29.69,32.18,44.61,42.37,46.59,7.34,6.65,8.0,6.52,4.85,8.28,8.93,7.54,10.13,,,,,
2023-08-03,30.92,29.79,32.19,44.53,42.31,46.6,7.35,6.69,8.0,6.55,4.87,8.3,8.91,7.48,10.1,30.0,47.0,9.0,4.0,10.0
2023-08-04,30.97,29.87,32.23,44.45,42.32,46.57,7.36,6.76,8.01,6.58,4.89,8.32,8.89,7.47,10.1,,,,,
2023-08-05,31.02,29.91,32.24,44.38,42.35,46.49,7.37,6.79,8.04,6.61,4.88,8.34,8.87,7.46,10.04,,,,,
2023-08-06,31.07,29.98,32.28,44.32,42.38,46.41,7.39,6.81,8.04,6.64,4.87,8.34,8.86,7.45,10.05,,,,,
2023-08-07,31.11,29.97,32.3,44.26,42.43,46.29,7.4,6.8,8.03,6.66,4.89,8.36,8.84,7.46,10.07,,,,,
2023-08-08,31.15,29.96,32.32,44.22,42.43,46.21,7.4,6.79,8.05,6.68,4.9,8.4,8.82,7.45,10.06,,,,,
2023-08-09,31.18,30.06,32.33,44.18,42.41,46.2,7.41,6.77,8.05,6.7,4.92,8.43,8.8,7.5,9.91,,,,,
2023-08-10,31.21,30.05,32.37,44.16,42.39,46.2,7.41,6.77,8.05,6.72,4.94,8.46,8.78,7.45,9.86,,,,,
2023-08-11,31.24,30.05,32.39,44.14,42.37,46.21,7.41,6.78,8.06,6.73,4.95,8.48,8.76,7.46,9.82,28.0,47.0,7.0,4.0,11.0
2023-08-12,31.26,30.04,32.36,44.13,42.37,46.23,7.41,6.78,8.06,6.75,4.98,8.47,8.74,7.46,9.79,,,,,
2023-08-13,31.27,30.03,32.39,44.13,42.35,46.24,7.4,6.77,8.0,6.76,5.0,8.47,8.73,7.49,9.76,,,,,
2023-08-14,31.28,30.02,32.37,44.13,42.35,46.26,7.39,6.77,8.01,6.77,5.03,8.47,8.72,7.5,9.7,,,,,
2023-08-15,31.29,30.01,32.37,44.13,42.36,46.3,7.38,6.76,8.02,6.78,5.05,8.44,8.71,7.53,9.63,,,,,
2023-08-16,31.3,30.0,32.39,44.13,42.37,46.31,7.38,6.76,8.02,6.78,5.08,8.4,8.7,7.56,9.63,,,,,
2023-08-17,31.31,30.0,32.45,44.13,42.34,46.38,7.37,6.78,8.04,6.79,5.13,8.43,8.7,7.58,9.63,,,,,
2023-08-18,31.33,29.99,32.52,44.12,42.32,46.44,7.37,6.78,8.05,6.8,5.2,8.46,8.69,7.62,9.63,32.0,39.0,8.0,11.0,9.0
2023-08-19,31.34,30.0,32.49,44.12,42.28,46.44,7.37,6.8,8.07,6.8,5.26,8.48,8.69,7.62,9.61,,,,,
2023-08-20,31.35,30.02,32.49,44.11,42.32,46.39,7.37,6.8,8.07,6.81,5.27,8.48,8.69,7.63,9.6,,,,,
2023-08-21,31.35,30.08,32.51,44.1,42.4,46.32,7.38,6.81,8.07,6.82,5.26,8.48,8.69,7.67,9.58,,,,,
2023-08-22,31.35,30.1,32.44,44.08,42.38,46.24,7.39,6.87,8.09,6.83,5.31,8.51,8.7,7.77,9.56,,,,,
2023-08-23,31.35,30.09,32.41,44.07,42.34,46.17,7.4,6.91,8.09,6.84,5.35,8.53,8.7,7.8,9.53,34.0,41.0,8.0,9.0,7.0
2023-08-24,31.34,30.09,32.38,44.05,42.34,46.13,7.42,6.93,8.13,6.85,5.4,8.55,8.71,7.83,9.52,,,,,
2023-08-25,31.32,30.12,32.4,44.03,42.28,46.07,7.44,6.95,8.17,6.86,5.46,8.55,8.72,7.92,9.5,,,,,
2023-08-26,31.3,30.11,32.38,44.01,42.24,45.93,7.47,6.96,8.21,6.88,5.51,8.55,8.72,7.95,9.48,,,,,
2023-08-27,31.28,30.03,32.36,43.99,42.28,45.9,7.49,6.97,8.26,6.89,5.57,8.53,8.73,7.96,9.47,,,,,
2023-08-28,31.25,29.98,32.38,43.98,42.27,45.84,7.52,6.96,8.32,6.91,5.68,8.49,8.73,7.96,9.47,,,,,
2023-08-29,31.22,29.89,32.33,43.96,42.25,45.75,7.55,6.97,8.36,6.93,5.75,8.48,8.73,7.98,9.49,,,,,
2023-08-30,31.19,29.81,32.25,43.95,42.29,45.72,7.58,6.98,8.37,6.94,5.78,8.45,8.73,8.0,9.47,,,,,
2023-08-31,31.16,29.73,32.24,43.94,42.34,45.66,7.61,7.01,8.44,6.96,5.84,8.4,8.73,8.0,9.44,33.0,43.0,6.0,6.0,9.0
2023-09-01,31.13,29.64,32.27,43.93,42.38,45.57,7.65,7.02,8.48,6.97,5.86,8.35,8.72,7.98,9.44,,,,,
2023-09-02,31.09,29.53,32.21,43.92,42.43,45.55,7.68,6.98,8.52,6.98,5.94,8.27,8.71,7.99,9.42,,,,,
2023-09-03,31.06,29.43,32.22,43.92,42.44,45.54,7.72,7.0,8.59,6.99,5.99,8.22,8.7,7.99,9.39,,,,,
2023-09-04,31.03,29.33,32.22,43.93,42.45,45.52,7.76,7.01,8.65,6.99,6.02,8.18,8.69,7.99,9.34,,,,,
2023-09-05,30.99,29.25,32.17,43.93,42.48,45.42,7.8,7.01,8.74,6.99,6.02,8.15,8.68,8.01,9.3,,,,,
2023-09-06,30.96,29.17,32.2,43.94,42.57,45.37,7.84,6.99,8.81,6.99,6.02,8.1,8.67,8.02,9.27,,,,,
2023-09-07,30.92,29.1,32.22,43.95,42.62,45.37,7.88,7.0,8.85,6.98,6.04,8.08,8.67,8.03,9.27,,,,,
2023-09-08,30.87,29.03,32.2,43.96,42.62,45.32,7.92,7.02,8.89,6.96,6.02,8.05,8.66,8.02,9.27,30.0,46.0,8.0,7.0,7.0
2023-09-09,30.83,28.96,32.25,43.98,42.66,45.29,7.96,7.05,8.93,6.95,6.0,8.01,8.66,8.0,9.26,,,,,
2023-09-10,30.78,28.88,32.24,44.0,42.72,45.28,8.0,7.08,8.98,6.92,5.99,7.95,8.66,7.98,9.23,,,,,
2023-09-11,30.73,28.83,32.22,44.03,42.78,45.25,8.04,7.1,9.02,6.9,5.95,7.91,8.66,7.98,9.22,,,,,
2023-09-12,30.68,28.77,32.21,44.05,42.82,45.25,8.08,7.14,9.07,6.87,5.9,7.84,8.66,7.99,9.22,,,,,
2023-09-13,30.62,28.71,32.2,44.09,42.8,45.27,8.12,7.17,9.12,6.84,5.83,7.79,8.66,7.95,9.23,,,,,
2023-09-14,30.56,28.64,32.19,44.12,42.88,45.26,8.16,7.2,9.17,6.81,5.81,7.73,8.67,7.95,9.23,33.0,47.0,5.0,5.0,9.0
2023-09-15,30.49,28.53,32.17,44.16,43.01,45.29,8.2,7.23,9.22,6.77,5.75,7.72,8.67,7.95,9.23,,,,,
2023-09-16,30.43,28.51,32.1,44.2,43.04,45.33,8.23,7.24,9.24,6.74,5.72,7.75,8.67,7.96,9.22,,,,,
2023-09-17,30.36,28.47,32.05,44.25,43.13,45.39,8.27,7.26,9.28,6.7,5.68,7.76,8.68,7.96,9.23,,,,,
2023-09-18,30.29,28.41,31.98,44.3,43.19,45.38,8.3,7.3,9.3,6.66,5.66,7.77,8.69,8.0,9.21,,,,,
2023-09-19,30.22,28.34,31.92,44.35,43.26,45.46,8.34,7.33,9.32,6.62,5.6,7.77,8.69,8.02,9.22,,,,,
2023-09-20,30.15,28.27,31.88,44.41,43.32,45.49,8.36,7.36,9.37,6.58,5.54,7.67,8.7,8.03,9.24,28.0,46.0,8.0,7.0,10.0
2023-09-21,30.09,28.2,31.85,44.47,43.37,45.53,8.39,7.38,9.41,6.54,5.51,7.63,8.71,8.03,9.28,,,,,
2023-09-22,30.02,28.14,31.7,44.53,43.42,45.64,8.42,7.39,9.4,6.5,5.46,7.59,8.71,8.04,9.31,33.0,43.0,10.0,5.0,8.0
2023-09-23,29.97,28.11,31.61,44.59,43.46,45.74,8.44,7.37,9.4,6.46,5.38,7.56,8.71,8.05,9.35,,,,,
2023-09-24,29.91,28.11,31.63,44.65,43.5,45.81,8.46,7.37,9.41,6.42,5.33,7.52,8.72,8.06,9.37,,,,,
2023-09-25,29.86,28.08,31.54,44.7,43.53,45.94,8.48,7.4,9.45,6.39,5.28,7.47,8.72,8.07,9.38,,,,,
2023-09-26,29.82,28.04,31.46,44.76,43.6,46.0,8.5,7.4,9.5,6.36,5.25,7.44,8.72,8.06,9.38,,,,,
2023-09-27,29.78,28.0,31.45,44.81,43.62,46.15,8.52,7.4,9.5,6.34,5.2,7.4,8.72,8.02,9.39,24.0,43.0,11.0,10.0,10.0
2023-09-28,29.74,27.93,31.39,44.86,43.64,46.27,8.54,7.4,9.5,6.31,5.2,7.36,8.72,8.03,9.39,,,,,
2023-09-29,29.7,27.86,31.32,44.91,43.71,46.34,8.55,7.39,9.49,6.29,5.18,7.31,8.72,8.03,9.4,,,,,
2023-09-30,29.66,27.85,31.26,44.96,43.72,46.41,8.57,7.46,9.48,6.27,5.13,7.31,8.72,8.01,9.38,,,,,
2023-10-01,29.63,27.85,31.2,45.0,43.71,46.48,8.59,7.46,9.51,6.26,5.07,7.35,8.71,8.02,9.41,,,,,
2023-10-02,29.6,27.86,31.14,45.04,43.69,46.58,8.6,7.46,9.5,6.24,5.0,7.37,8.71,8.04,9.42,,,,,
2023-10-03,29.56,27.84,31.07,45.09,43.71,46.67,8.62,7.52,9.5,6.23,4.95,7.39,8.71,8.06,9.42,,,,,
2023-10-04,29.52,27.82,31.01,45.13,43.73,46.72,8.64,7.52,9.55,6.22,4.89,7.41,8.72,8.06,9.43,,,,,
2023-10-05,29.48,27.78,30.95,45.17,43.74,46.79,8.65,7.5,9.59,6.21,4.84,7.42,8.72,8.06,9.43,31.0,45.0,10.0,4.0,8.0
2023-10-06,29.44,27.75,30.88,45.22,43.75,46.87,8.67,7.49,9.63,6.21,4.82,7.43,8.72,8.07,9.42,,,,,
2023-10-07,29.39,27.7,30.8,45.26,43.7,46.94,8.69,7.47,9.66,6.2,4.82,7.42,8.72,8.08,9.45,,,,,
2023-10-08,29.34,27.66,30.72,45.3,43.66,47.01,8.71,7.47,9.69,6.2,4.8,7.44,8.73,8.07,9.45,,,,,
2023-10-09,29.29,27.6,30.67,45.34,43.62,47.08,8.72,7.52,9.71,6.2,4.85,7.46,8.74,8.08,9.47,,,,,
2023-10-10,29.24,27.56,30.62,45.37,43.61,47.14,8.74,7.52,9.74,6.2,4.83,7.46,8.74,8.11,9.48,,,,,
2023-10-11,29.19,27.51,30.56,45.41,43.5,47.19,8.76,7.6,9.76,6.21,4.78,7.51,8.75,8.11,9.49,,,,,
2023-10-12,29.13,27.45,30.51,45.44,43.55,47.23,8.78,7.61,9.78,6.21,4.74,7.54,8.77,8.13,9.52,29.0,41.0,8.0,8.0,10.0
2023-10-13,29.07,27.43,30.41,45.48,43.61,47.27,8.8,7.65,9.79,6.22,4.65,7.57,8.78,8.16,9.56,,,,,
2023-10-14,29.01,27.35,30.35,45.51,43.66,47.31,8.81,7.61,9.8,6.23,4.66,7.59,8.8,8.15,9.56,,,,,
2023-10-15,28.95,27.25,30.27,45.53,43.57,47.36,8.83,7.64,9.82,6.24,4.69,7.61,8.82,8.15,9.56,,,,,
2023-10-16,28.89,27.16,30.18,45.56,43.52,47.39,8.84,7.69,9.84,6.25,4.69,7.61,8.84,8.16,9.62,,,,,
2023-10-17,28.83,27.08,30.1,45.59,43.47,47.42,8.85,7.7,9.85,6.26,4.71,7.65,8.86,8.19,9.68,,,,,
2023-10-18,28.77,27.01,30.07,45.61,43.47,47.44,8.86,7.7,9.87,6.27,4.74,7.67,8.89,8.21,9.7,28.0,47.0,10.0,6.0,7.0
2023-10-19,28.71,27.02,30.0,45.63,43.46,47.42,8.86,7.71,9.88,6.28,4.77,7.67,8.92,8.23,9.72,,,,,
2023-10-20,28.66,26.96,29.92,45.65,43.46,47.41,8.86,7.71,9.87,6.29,4.83,7.69,8.96,8.25,9.77,,,,,
2023-10-21,28.61,26.91,29.85,45.66,43.45,47.43,8.85,7.71,9.87,6.3,4.87,7.72,9.0,8.26,9.84,,,,,
2023-10-22,28.57,26.87,29.78,45.68,43.48,47.44,8.84,7.71,9.87,6.3,4.91,7.72,9.05,8.25,9.9,,,,,
2023-10-23,28.53,26.85,29.7,45.69,43.45,47.45,8.83,7.66,9.86,6.31,4.92,7.72,9.1,8.28,9.99,,,,,
2023-10-24,28.49,26.79,29.65,45.7,43.41,47.48,8.81,7.65,9.83,6.32,4.94,7.79,9.16,8.25,10.03,,,,,
2023-10-25,28.45,26.76,29.62,45.71,43.4,47.54,8.79,7.64,9.81,6.32,4.91,7.8,9.23,8.29,10.12,32.0,52.0,5.0,2.0,8.0
2023-10-26,28.41,26.73,29.62,45.71,43.32,47.53,8.76,7.61,9.76,6.33,4.91,7.8,9.3,8.32,10.25,,,,,
2023-10-27,28.37,26.7,29.56,45.72,43.23,47.55,8.74,7.62,9.71,6.34,4.96,7.8,9.37,8.39,10.37,,,,,
2023-10-28,28.33,26.67,29.57,45.72,43.16,47.65,8.71,7.61,9.65,6.35,4.97,7.78,9.45,8.42,10.5,,,,,
2023-10-29,28.3,26.64,29.62,45.72,43.18,47.65,8.67,7.55,9.64,6.37,5.04,7.78,9.53,8.43,10.63,,,,,
2023-10-30,28.26,26.62,29.63,45.72,43.2,47.66,8.64,7.52,9.59,6.38,5.08,7.76,9.61,8.47,10.73,,,,,
2023-10-31,28.22,26.59,29.55,45.71,43.23,47.66,8.61,7.47,9.57,6.4,5.12,7.71,9.7,8.5,10.87,,,,,
2023-11-01,28.18,26.54,29.52,45.71,43.3,47.67,8.58,7.43,9.54,6.42,5.12,7.66,9.79,8.54,11.01,29.0,45.0,9.0,8.0,9.0
2023-11-02,28.14,26.52,29.51,45.69,43.37,47.68,8.55,7.44,9.51,6.43,5.11,7.67,9.88,8.58,11.16,,,,,
2023-11-03,28.09,26.51,29.48,45.67,43.36,47.69,8.53,7.46,9.49,6.45,5.17,7.64,9.98,8.65,11.31,,,,,
2023-11-04,28.05,26.5,29.4,45.65,43.43,47.62,8.5,7.42,9.46,6.47,5.2,7.62,10.08,8.78,11.59,,,,,
2023-11-05,28.0,26.48,29.36,45.62,43.37,47.61,8.48,7.39,9.43,6.49,5.21,7.62,10.19,8.81,11.82,,,,,
2023-11-06,27.95,26.47,29.33,45.59,43.3,47.62,8.46,7.35,9.39,6.51,5.25,7.63,10.3,8.84,11.94,,,,,
2023-11-07,27.91,26.46,29.29,45.55,43.23,47.66,8.44,7.32,9.37,6.53,5.33,7.62,10.41,8.96,11.99,,,,,
2023-11-08,27.87,26.43,29.25,45.49,43.18,47.6,8.43,7.29,9.35,6.55,5.35,7.63,10.53,9.06,12.06,24.0,48.0,10.0,8.0,10.0
2023-11-09,27.83,26.38,29.21,45.44,43.14,47.52,8.42,7.29,9.36,6.57,5.37,7.65,10.65,9.13,12.19,,,,,
2023-11-10,27.79,26.35,29.17,45.37,43.09,47.39,8.41,7.28,9.35,6.58,5.4,7.66,10.77,9.21,12.3,,,,,
2023-11-11,27.76,26.35,29.13,45.29,43.04,47.24,8.4,7.29,9.35,6.6,5.43,7.67,10.89,9.26,12.36,,,,,
2023-11-12,27.72,26.32,29.04,45.21,42.99,47.13,8.4,7.34,9.32,6.62,5.45,7.67,11.01,9.4,12.43,,,,,
2023-11-13,27.69,26.29,29.0,45.12,42.96,47.02,8.4,7.31,9.29,6.64,5.47,7.67,11.13,9.57,12.49,,,,,
2023-11-14,27.66,26.24,28.98,45.02,42.92,46.99,8.4,7.33,9.27,6.65,5.49,7.66,11.26,9.75,12.62,,,,,
2023-11-15,27.63,26.28,28.92,44.91,42.89,46.97,8.41,7.33,9.25,6.67,5.53,7.67,11.39,9.94,12.71,27.0,42.0,10.0,7.0,12.0
2023-11-16,27.59,26.26,28.87,44.79,42.86,46.8,8.41,7.33,9.26,6.7,5.64,7.67,11.52,10.13,12.79,,,,,
2023-11-17,27.56,26.22,28.89,44.67,42.84,46.73,8.41,7.33,9.25,6.72,5.69,7.68,11.65,10.31,12.92,,,,,
2023-11-18,27.52,26.17,28.85,44.55,42.77,46.66,8.42,7.36,9.23,6.74,5.74,7.67,11.78,10.47,13.0,,,,,
2023-11-19,27.49,26.13,28.76,44.42,42.73,46.59,8.42,7.38,9.2,6.76,5.8,7.66,11.91,10.64,13.08,,,,,
2023-11-20,27.45,26.09,28.66,44.29,42.7,46.51,8.42,7.4,9.21,6.78,5.86,7.65,12.04,10.76,13.15,,,,,
2023-11-21,27.41,26.08,28.64,44.17,42.63,46.42,8.43,7.42,9.23,6.8,5.89,7.63,12.16,10.94,13.23,,,,,
2023-11-22,27.38,26.07,28.51,44.04,42.56,46.27,8.43,7.43,9.25,6.82,5.92,7.62,12.28,11.18,13.28,,,,,
2023-11-23,27.35,26.05,28.42,43.93,42.48,46.0,8.43,7.4,9.24,6.83,5.95,7.61,12.4,11.38,13.36,28.0,42.0,8.0,7.0,14.0
2023-11-24,27.32,26.03,28.35,43.81,42.39,45.76,8.43,7.39,9.23,6.85,5.97,7.62,12.51,11.54,13.45,,,,,
2023-11-25,27.29,26.02,28.27,43.71,42.35,45.57,8.43,7.38,9.25,6.85,6.0,7.61,12.62,11.67,13.5,,,,,
2023-11-26,27.26,26.01,28.23,43.6,42.32,45.48,8.42,7.41,9.25,6.86,6.03,7.64,12.72,11.79,13.57,,,,,
2023-11-27,27.24,25.96,28.17,43.51,42.28,45.39,8.41,7.45,9.28,6.86,6.05,7.65,12.82,11.9,13.66,,,,,
2023-11-28,27.22,25.94,28.16,43.42,42.22,45.28,8.4,7.46,9.27,6.86,6.05,7.64,12.91,12.02,13.74,,,,,
2023-11-29,27.2,25.93,28.08,43.34,42.15,45.18,8.39,7.47,9.26,6.86,6.02,7.64,13.0,12.12,13.8,,,,,
2023-11-30,27.19,25.95,28.04,43.26,42.11,45.05,8.37,7.45,9.24,6.86,6.0,7.65,13.08,12.23,13.84,26.0,46.0,6.0,8.0,13.0
2023-12-01,27.18,25.94,28.02,43.19,42.03,44.94,8.35,7.41,9.24,6.85,5.98,7.68,13.16,12.35,13.9,,,,,
2023-12-02,27.18,25.93,28.01,43.13,42.01,44.85,8.32,7.41,9.25,6.85,5.97,7.71,13.23,12.44,13.95,,,,,
2023-12-03,27.17,25.93,28.0,43.08,41.93,44.76,8.29,7.39,9.21,6.84,5.95,7.74,13.29,12.53,13.98,,,,,
2023-12-04,27.17,25.93,28.01,43.03,41.87,44.65,8.26,7.37,9.16,6.84,5.94,7.77,13.35,12.67,13.97,,,,,
2023-12-05,27.17,25.93,28.02,42.98,41.73,44.55,8.24,7.36,9.13,6.84,5.95,7.8,13.4,12.75,13.95,,,,,
2023-12-06,27.17,25.93,28.03,42.95,41.67,44.44,8.21,7.35,9.09,6.84,5.98,7.83,13.45,12.78,13.96,,,,,
2023-12-07,27.16,25.93,27.98,42.92,41.66,44.36,8.18,7.34,9.02,6.84,6.0,7.84,13.49,12.86,14.03,29.0,42.0,9.0,4.0,14.0
2023-12-08,27.15,25.93,28.0,42.89,41.64,44.3,8.15,7.34,9.03,6.85,5.97,7.85,13.51,12.9,14.04,,,,,
2023-12-09,27.14,25.93,27.97,42.88,41.64,44.26,8.13,7.34,8.98,6.87,5.98,7.86,13.53,12.92,14.08,,,,,
2023-12-10,27.13,25.93,27.93,42.88,41.68,44.24,8.1,7.33,8.91,6.88,5.99,7.89,13.55,12.92,14.08,,,,,
2023-12-11,27.11,25.9,27.93,42.88,41.65,44.24,8.08,7.33,8.88,6.9,6.03,7.95,13.55,12.92,14.1,,,,,
2023-12-12,27.08,25.87,27.93,42.9,41.78,44.29,8.06,7.31,8.86,6.92,6.07,7.98,13.55,12.93,14.1,,,,,
2023-12-13,27.05,25.84,27.91,42.92,41.85,44.35,8.03,7.27,8.83,6.95,6.1,8.04,13.55,12.91,14.09,29.0,40.0,9.0,8.0,14.0
2023-12-14,27.01,25.74,27.9,42.94,41.92,44.41,8.01,7.28,8.79,6.98,6.13,8.1,13.54,12.89,14.1,,,,,
2023-12-15,26.96,25.68,27.89,42.98,41.95,44.46,8.0,7.29,8.72,7.0,6.15,8.16,13.53,12.86,14.12,,,,,
2023-12-16,26.91,25.62,27.86,43.02,41.93,44.52,7.98,7.27,8.7,7.03,6.13,8.22,13.51,12.83,14.12,,,,,
2023-12-17,26.86,25.57,27.83,43.06,41.92,44.63,7.97,7.26,8.67,7.06,6.12,8.24,13.49,12.8,14.11,,,,,
2023-12-18,26.8,25.53,27.79,43.12,41.91,44.72,7.95,7.25,8.63,7.09,6.11,8.27,13.47,12.78,14.1,,,,,
2023-12-19,26.74,25.49,27.81,43.18,41.92,44.8,7.94,7.22,8.6,7.12,6.11,8.26,13.45,12.75,14.1,,,,,
2023-12-20,26.67,25.45,27.8,43.25,41.97,44.87,7.92,7.19,8.56,7.14,6.13,8.25,13.43,12.68,14.11,25.0,44.0,7.0,6.0,15.0
2023-12-21,26.6,25.35,27.77,43.32,42.0,44.97,7.91,7.11,8.51,7.16,6.14,8.22,13.4,12.62,14.14,,,,,
2023-12-22,26.52,25.25,27.71,43.41,42.1,45.08,7.89,7.11,8.48,7.18,6.13,8.2,13.38,12.56,14.15,,,,,
2023-12-23,26.44,25.21,27.58,43.49,42.11,45.21,7.87,7.14,8.5,7.19,6.14,8.19,13.36,12.51,14.13,,,,,
2023-12-24,26.36,25.16,27.54,43.58,42.14,45.33,7.85,7.19,8.48,7.2,6.15,8.14,13.33,12.47,14.11,,,,,
2023-12-25,26.29,25.1,27.47,43.68,42.14,45.57,7.83,7.2,8.45,7.21,6.16,8.1,13.31,12.45,14.11,,,,,
2023-12-26,26.23,25.12,27.4,43.77,42.15,45.75,7.8,7.14,8.43,7.22,6.17,8.08,13.28,12.44,14.11,,,,,
2023-12-27,26.17,25.12,27.36,43.87,42.09,45.91,7.77,7.03,8.41,7.22,6.21,8.0,13.26,12.39,14.11,,,,,
2023-12-28,26.12,25.04,27.38,43.96,42.04,46.06,7.73,6.92,8.37,7.23,6.22,7.96,13.23,12.36,14.11,,,,,
2023-12-29,26.08,25.0,27.4,44.06,42.04,46.23,7.69,6.9,8.34,7.23,6.16,7.93,13.21,12.31,14.13,,,,,
2023-12-30,26.05,24.93,27.46,44.15,41.99,46.41,7.64,6.84,8.29,7.23,6.18,7.94,13.18,12.27,14.11,,,,,
2023-12-31,26.03,24.85,27.53,44.23,42.03,46.51,7.59,6.8,8.23,7.22,6.18,7.96,13.15,12.26,14.07,,,,,
2024-01-01,26.02,24.81,27.64,44.32,42.04,46.56,7.54,6.69,8.16,7.22,6.15,7.98,13.12,12.24,14.03,,,,,
2024-01-02,26.02,24.78,27.83,44.4,41.93,46.75,7.48,6.59,8.15,7.22,6.12,7.99,13.09,12.23,14.01,,,,,
2024-01-03,26.03,24.74,28.03,44.49,41.93,46.87,7.42,6.57,8.1,7.21,6.12,7.99,13.06,12.25,13.98,26.0,42.0,9.0,9.0,12.0
2024-01-04,26.04,24.69,28.29,44.57,41.93,46.99,7.35,6.5,8.06,7.21,6.11,8.02,13.03,12.22,13.96,,,,,
2024-01-05,26.07,24.67,28.55,44.65,41.96,47.11,7.28,6.38,8.01,7.2,6.11,8.05,12.99,12.2,13.94,,,,,
2024-01-06,26.1,24.66,28.79,44.73,41.98,47.22,7.21,6.18,7.97,7.19,6.1,8.05,12.96,12.17,13.89,,,,,
2024-01-07,26.13,24.58,29.0,44.81,41.97,47.32,7.14,5.99,7.95,7.18,6.04,8.07,12.92,12.17,13.85,,,,,
2024-01-08,26.17,24.45,29.12,44.88,42.03,47.41,7.07,5.95,7.9,7.17,5.97,8.04,12.89,12.12,13.8,,,,,
2024-01-09,26.22,24.58,29.26,44.95,41.97,47.51,7.0,5.85,7.83,7.16,5.91,8.07,12.85,12.09,13.73,,,,,
2024-01-10,26.27,24.55,29.41,45.02,42.04,47.58,6.93,5.72,7.74,7.15,5.88,8.09,12.82,12.06,13.66,,,,,
2024-01-11,26.32,24.56,29.58,45.08,42.1,47.6,6.87,5.64,7.7,7.13,5.86,8.08,12.79,12.03,13.6,24.0,48.0,7.0,9.0,11.0
2024-01-12,26.37,24.55,29.73,45.14,42.15,47.73,6.8,5.61,7.66,7.11,5.85,8.07,12.75,12.01,13.55,,,,,
2024-01-13,26.43,24.53,29.86,45.2,42.06,47.86,6.74,5.59,7.61,7.09,5.84,8.05,12.73,12.01,13.5,,,,,
2024-01-14,26.48,24.51,30.16,45.25,42.13,47.98,6.68,5.52,7.57,7.07,5.86,8.05,12.7,12.0,13.46,,,,,
2024-01-15,26.54,24.49,30.1,45.29,42.21,48.07,6.62,5.43,7.53,7.05,5.87,8.04,12.68,11.99,13.42,,,,,
2024-01-16,26.6,24.46,30.19,45.33,42.57,48.14,6.57,5.39,7.5,7.03,5.89,8.05,12.66,12.02,13.39,,,,,
2024-01-17,26.65,24.44,30.32,45.37,42.6,48.14,6.52,5.37,7.44,7.0,5.91,8.04,12.65,12.02,13.36,25.0,44.0,7.0,7.0,14.0
2024-01-18,26.7,24.43,30.35,45.39,42.64,48.11,6.47,5.35,7.42,6.98,5.93,7.99,12.65,12.01,13.33,,,,,
