date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2022-06-26,33.2,32.35,34.17,40.19,39.64,40.74,12.07,11.74,12.48,5.37,5.03,5.78,3.97,3.55,4.3,33.0,41.0,15.0,4.0,3.0
2022-06-27,33.17,32.33,34.16,40.21,39.66,40.77,12.06,11.74,12.47,5.37,5.03,5.77,3.96,3.55,4.29,35.0,43.0,11.0,2.0,
2022-06-28,33.14,32.3,34.14,40.24,39.67,40.79,12.06,11.74,12.46,5.38,5.04,5.78,3.96,3.54,4.29,33.0,36.0,13.0,6.0,
2022-06-29,33.12,32.28,34.13,40.26,39.71,40.81,12.06,11.75,12.46,5.38,5.04,5.78,3.96,3.53,4.28,32.0,42.0,11.0,4.0,4.0
2022-06-30,33.09,32.25,34.1,40.28,39.73,40.82,12.05,11.75,12.45,5.38,5.05,5.79,3.95,3.52,4.28,,,,,
2022-07-01,33.07,32.24,34.06,40.3,39.75,40.82,12.05,11.74,12.45,5.39,5.06,5.8,3.95,3.52,4.27,,,,,
2022-07-02,33.05,32.23,34.04,40.31,39.77,40.82,12.04,11.74,12.44,5.4,5.07,5.82,3.94,3.52,4.27,32.0,41.0,11.0,3.0,4.0
2022-07-03,33.03,32.23,34.03,40.33,39.78,40.82,12.03,11.74,12.43,5.4,5.08,5.83,3.93,3.52,4.27,35.0,41.0,11.0,5.0,5.0
2022-07-04,33.01,32.22,34.02,40.34,39.8,40.83,12.03,11.72,12.42,5.41,5.08,5.84,3.93,3.5,4.27,,,,,
2022-07-05,32.99,32.23,34.03,40.35,39.81,40.85,12.02,11.71,12.41,5.41,5.09,5.85,3.92,3.49,4.26,,,,,
2022-07-06,32.98,32.26,34.01,40.36,39.82,40.85,12.02,11.71,12.41,5.42,5.09,5.85,3.91,3.49,4.24,32.0,41.0,12.2,5.0,5.0
2022-07-07,32.96,32.29,34.0,40.36,39.82,40.84,12.01,11.7,12.4,5.43,5.09,5.86,3.9,3.49,4.24,30.0,42.0,13.0,6.5,2.0
2022-07-08,32.95,32.33,34.0,40.37,39.82,40.83,12.0,11.7,12.39,5.43,5.09,5.86,3.89,3.49,4.24,,,,,
2022-07-09,32.94,32.31,33.99,40.37,39.83,40.84,12.0,11.69,12.38,5.44,5.09,5.87,3.88,3.48,4.22,28.0,43.0,12.0,4.0,
2022-07-10,32.93,32.32,33.95,40.38,39.83,40.84,11.99,11.69,12.36,5.44,5.09,5.87,3.86,3.46,4.22,31.0,42.0,12.0,5.0,5.0
2022-07-11,32.92,32.29,33.95,40.38,39.84,40.84,11.98,11.69,12.35,5.45,5.1,5.88,3.85,3.45,4.21,45.0,38.0,,,
2022-07-12,32.91,32.3,33.96,40.38,39.84,40.85,11.98,11.69,12.34,5.46,5.1,5.89,3.84,3.43,4.2,31.0,42.0,12.0,6.0,
2022-07-13,32.91,32.31,33.97,40.38,39.86,40.87,11.97,11.68,12.33,5.46,5.11,5.9,3.82,3.42,4.19,29.0,40.0,13.0,7.0,4.0
2022-07-14,32.91,32.31,33.95,40.38,39.86,40.89,11.96,11.68,12.31,5.47,5.12,5.9,3.81,3.41,4.17,31.0,40.0,13.0,6.0,
2022-07-15,32.9,32.32,33.93,40.38,39.86,40.88,11.96,11.67,12.3,5.48,5.12,5.91,3.79,3.4,4.16,,,,,
2022-07-16,32.91,32.31,33.91,40.38,39.87,40.88,11.95,11.67,12.29,5.49,5.13,5.92,3.77,3.4,4.13,31.5,40.0,12.0,5.5,
2022-07-17,32.91,32.3,33.89,40.38,39.87,40.87,11.94,11.66,12.28,5.5,5.14,5.94,3.75,3.39,4.09,32.0,42.0,12.0,5.0,3.0
2022-07-18,32.91,32.28,33.87,40.38,39.87,40.84,11.93,11.66,12.26,5.51,5.15,5.94,3.73,3.38,4.07,,,,,
2022-07-19,32.91,32.29,33.9,40.38,39.87,40.86,11.92,11.67,12.23,5.52,5.18,5.94,3.71,3.37,4.04,,,,,
2022-07-20,32.92,32.29,33.92,40.38,39.87,40.89,11.91,11.67,12.21,5.53,5.2,5.95,3.69,3.37,4.02,35.0,44.0,9.0,5.0,3.0
2022-07-21,32.93,32.32,33.95,40.38,39.87,40.91,11.9,11.66,12.19,5.54,5.21,5.95,3.66,3.35,4.0,32.8,40.2,11.5,6.0,
2022-07-22,32.93,32.31,33.94,40.38,39.87,40.92,11.89,11.64,12.2,5.56,5.22,5.96,3.64,3.32,3.98,34.0,40.0,12.0,5.0,
2022-07-23,32.94,32.29,33.96,40.38,39.87,40.92,11.87,11.61,12.18,5.57,5.25,5.97,3.62,3.29,3.95,,,,,
2022-07-24,32.94,32.28,33.96,40.38,39.88,40.92,11.86,11.61,12.17,5.58,5.27,5.97,3.6,3.29,3.93,29.5,43.0,11.0,6.0,
2022-07-25,32.95,32.27,33.97,40.38,39.89,40.91,11.85,11.59,12.13,5.6,5.28,5.98,3.58,3.26,3.91,,,,,
2022-07-26,32.95,32.26,33.99,40.39,39.89,40.93,11.83,11.59,12.1,5.61,5.29,5.98,3.56,3.23,3.9,,,,,
2022-07-27,32.95,32.24,33.99,40.39,39.9,40.94,11.82,11.58,12.08,5.62,5.3,5.99,3.54,3.2,3.88,33.3,38.7,12.0,6.0,
2022-07-28,32.96,32.23,33.97,40.4,39.91,40.93,11.81,11.57,12.08,5.64,5.3,5.99,3.52,3.18,3.86,,,,,
2022-07-29,32.96,32.24,33.95,40.4,39.91,40.92,11.79,11.56,12.06,5.65,5.31,6.0,3.5,3.19,3.84,,,,,
2022-07-30,32.96,32.23,33.96,40.41,39.91,40.92,11.78,11.55,12.04,5.66,5.32,6.0,3.48,3.18,3.83,,,,,
2022-07-31,32.95,32.22,33.96,40.42,39.91,40.93,11.77,11.53,12.03,5.67,5.34,6.01,3.47,3.15,3.82,34.0,38.0,11.0,7.0,4.0
2022-08-01,32.95,32.23,33.98,40.42,39.92,40.93,11.75,11.51,12.02,5.68,5.35,6.02,3.45,3.13,3.81,,,,,
2022-08-02,32.94,32.23,33.98,40.43,39.92,40.94,11.74,11.5,12.01,5.68,5.36,6.03,3.43,3.13,3.79,,,,,
2022-08-03,32.93,32.2,33.96,40.44,39.93,40.95,11.73,11.48,12.0,5.69,5.36,6.03,3.41,3.13,3.77,34.0,39.0,13.0,5.0,
2022-08-04,32.91,32.16,34.02,40.46,39.95,40.96,11.72,11.46,11.99,5.69,5.37,6.03,3.4,3.09,3.75,32.5,38.5,12.0,6.0,3.5
2022-08-05,32.9,32.13,33.93,40.47,39.97,40.97,11.7,11.45,11.99,5.7,5.37,6.05,3.38,3.07,3.73,39.5,37.0,12.0,6.0,
2022-08-06,32.88,32.1,33.92,40.48,40.02,40.97,11.69,11.43,11.99,5.7,5.38,6.05,3.37,3.05,3.71,,,,,
2022-08-07,32.85,32.06,33.91,40.5,40.01,40.98,11.68,11.41,11.96,5.7,5.38,6.06,3.35,3.03,3.71,,,,,
2022-08-08,32.83,32.0,33.89,40.52,40.04,40.99,11.66,11.41,11.92,5.7,5.38,6.07,3.34,2.99,3.71,35.0,40.0,12.0,5.0,3.0
2022-08-09,32.8,31.93,33.89,40.54,40.06,41.0,11.65,11.4,11.91,5.7,5.39,6.07,3.33,2.97,3.73,,,,,
2022-08-10,32.78,31.89,33.85,40.56,40.09,41.01,11.63,11.39,11.9,5.7,5.39,6.07,3.32,2.94,3.72,,,,,
2022-08-11,32.75,31.85,33.88,40.58,40.12,41.04,11.61,11.37,11.87,5.7,5.38,6.07,3.31,2.92,3.73,35.0,39.0,12.0,5.0,
2022-08-12,32.71,31.81,33.85,40.61,40.15,41.05,11.6,11.35,11.86,5.7,5.38,6.07,3.3,2.89,3.73,,,,,
2022-08-13,32.68,31.77,33.81,40.64,40.16,41.09,11.58,11.33,11.83,5.7,5.4,6.07,3.29,2.88,3.73,,,,,
2022-08-14,32.65,31.72,33.77,40.67,40.17,41.12,11.56,11.32,11.81,5.7,5.41,6.07,3.29,2.87,3.73,34.0,41.0,12.0,5.0,3.0
2022-08-15,32.61,31.68,33.73,40.7,40.17,41.15,11.54,11.3,11.8,5.69,5.41,6.07,3.28,2.86,3.73,,,,,
2022-08-16,32.58,31.64,33.69,40.73,40.19,41.19,11.52,11.27,11.79,5.69,5.4,6.07,3.27,2.85,3.73,28.0,43.0,11.0,7.0,4.0
2022-08-17,32.55,31.59,33.66,40.76,40.2,41.22,11.5,11.26,11.78,5.69,5.39,6.07,3.27,2.84,3.73,32.0,41.5,11.0,5.0,3.0
2022-08-18,32.52,31.56,33.65,40.79,40.26,41.26,11.48,11.24,11.75,5.69,5.39,6.07,3.26,2.84,3.72,31.0,39.0,10.0,7.0,
2022-08-19,32.48,31.53,33.63,40.83,40.3,41.3,11.46,11.2,11.74,5.69,5.39,6.07,3.26,2.83,3.72,49.0,42.0,,,
2022-08-20,32.45,31.49,33.57,40.87,40.32,41.34,11.44,11.17,11.72,5.69,5.39,6.06,3.25,2.83,3.72,32.0,41.5,12.5,6.0,2.0
2022-08-21,32.42,31.45,33.52,40.91,40.36,41.37,11.41,11.14,11.71,5.68,5.39,6.04,3.24,2.82,3.71,31.0,43.0,13.0,5.0,3.0
2022-08-22,32.38,31.38,33.53,40.97,40.41,41.42,11.38,11.11,11.69,5.68,5.37,6.04,3.23,2.82,3.7,26.0,40.0,11.0,6.0,5.0
2022-08-23,32.33,31.34,33.48,41.03,40.5,41.47,11.35,11.07,11.66,5.68,5.36,6.04,3.23,2.81,3.69,31.0,39.0,11.0,7.0,5.0
2022-08-24,32.27,31.3,33.46,41.1,40.61,41.55,11.32,11.02,11.63,5.68,5.37,6.05,3.22,2.81,3.68,,,,,
2022-08-25,32.21,31.18,33.42,41.19,40.75,41.61,11.29,10.97,11.6,5.67,5.38,6.04,3.21,2.8,3.66,,,,,
2022-08-26,32.13,31.11,33.37,41.29,40.87,41.72,11.25,10.93,11.57,5.67,5.38,6.05,3.2,2.8,3.64,,,,,
2022-08-27,32.05,31.05,33.31,41.4,40.98,41.84,11.21,10.9,11.53,5.66,5.38,6.05,3.19,2.8,3.62,,,,,
2022-08-28,31.96,30.98,33.17,41.52,41.1,41.99,11.17,10.87,11.49,5.66,5.36,6.04,3.18,2.8,3.6,32.0,43.0,12.5,4.0,3.0
2022-08-29,31.86,30.91,33.08,41.65,41.24,42.11,11.13,10.83,11.46,5.65,5.32,6.02,3.17,2.8,3.59,,,,,
2022-08-30,31.74,30.83,33.0,41.79,41.35,42.28,11.09,10.78,11.42,5.64,5.31,6.01,3.16,2.79,3.57,25.0,42.0,10.0,7.0,
2022-08-31,31.62,30.74,32.89,41.95,41.47,42.43,11.04,10.73,11.38,5.63,5.3,5.99,3.15,2.79,3.55,31.0,42.7,11.3,4.7,3.0
2022-09-01,31.49,30.61,32.73,42.11,41.61,42.61,11.0,10.67,11.34,5.62,5.3,5.98,3.14,2.79,3.53,34.0,38.0,12.0,6.0,
2022-09-02,31.35,30.5,32.54,42.28,41.75,42.8,10.95,10.63,11.3,5.61,5.29,5.97,3.13,2.79,3.51,,,,,
2022-09-03,31.2,30.34,32.36,42.46,41.91,43.01,10.9,10.57,11.26,5.6,5.29,5.96,3.12,2.78,3.49,,,,,
2022-09-04,31.05,30.17,32.24,42.65,42.06,43.24,10.86,10.53,11.21,5.59,5.26,5.96,3.11,2.78,3.46,31.0,43.0,12.0,6.0,
2022-09-05,30.89,30.0,32.08,42.83,42.22,43.46,10.81,10.47,11.16,5.58,5.25,5.94,3.1,2.77,3.46,,,,,
2022-09-06,30.73,29.81,31.95,43.02,42.37,43.66,10.77,10.43,11.12,5.57,5.24,5.93,3.09,2.76,3.44,29.0,44.0,10.0,7.0,
2022-09-07,30.58,29.61,31.82,43.21,42.52,43.89,10.72,10.38,11.07,5.57,5.23,5.92,3.09,2.76,3.44,29.0,41.0,11.5,6.5,2.0
2022-09-08,30.42,29.46,31.59,43.4,42.67,44.1,10.68,10.33,11.03,5.56,5.22,5.91,3.08,2.75,3.42,,,,,
2022-09-09,30.27,29.34,31.4,43.58,42.82,44.37,10.63,10.28,10.99,5.55,5.22,5.91,3.07,2.74,3.41,,,,,
2022-09-10,30.11,29.17,31.28,43.76,42.96,44.63,10.59,10.23,10.96,5.54,5.21,5.9,3.06,2.74,3.4,32.0,44.0,9.0,4.0,
2022-09-11,29.97,29.01,31.1,43.94,43.11,44.85,10.55,10.19,10.93,5.53,5.2,5.9,3.05,2.75,3.4,32.3,41.3,11.0,6.0,
2022-09-12,29.83,28.83,30.94,44.11,43.24,45.03,10.51,10.15,10.91,5.53,5.19,5.9,3.05,2.75,3.4,,,,,
2022-09-13,29.69,28.7,30.83,44.28,43.41,45.23,10.47,10.11,10.87,5.52,5.17,5.91,3.04,2.74,3.38,28.0,40.0,10.0,6.0,
2022-09-14,29.56,28.59,30.71,44.45,43.56,45.42,10.44,10.06,10.85,5.51,5.15,5.89,3.03,2.71,3.37,35.0,41.0,10.0,5.0,
2022-09-15,29.44,28.4,30.57,44.62,43.73,45.6,10.4,10.02,10.81,5.5,5.14,5.89,3.02,2.68,3.35,,,,,
2022-09-16,29.32,28.25,30.4,44.78,43.86,45.78,10.36,9.98,10.79,5.5,5.12,5.88,3.01,2.67,3.33,,,,,
2022-09-17,29.21,28.1,30.28,44.94,44.0,45.98,10.32,9.93,10.74,5.49,5.1,5.86,3.0,2.66,3.31,,,,,
2022-09-18,29.09,28.0,30.21,45.11,44.16,46.14,10.28,9.9,10.71,5.48,5.08,5.84,3.0,2.65,3.31,33.0,42.0,10.0,5.0,
2022-09-19,28.98,27.91,30.13,45.27,44.31,46.29,10.25,9.86,10.67,5.46,5.05,5.82,2.99,2.65,3.3,,,,,
2022-09-20,28.88,27.82,30.01,45.44,44.47,46.46,10.21,9.83,10.63,5.45,5.03,5.81,2.99,2.66,3.3,,,,,
2022-09-21,28.78,27.69,29.92,45.61,44.6,46.65,10.17,9.79,10.6,5.44,5.02,5.79,2.99,2.66,3.3,34.4,39.8,10.5,6.5,3.7
2022-09-22,28.67,27.57,29.85,45.77,44.79,46.85,10.13,9.75,10.58,5.42,5.02,5.78,3.0,2.67,3.29,,,,,
2022-09-23,28.58,27.46,29.82,45.94,44.91,47.05,10.09,9.71,10.55,5.4,5.0,5.76,3.01,2.7,3.29,31.0,44.0,12.0,4.0,2.0
2022-09-24,28.48,27.34,29.81,46.11,45.04,47.22,10.05,9.67,10.51,5.39,4.98,5.74,3.03,2.72,3.32,28.0,45.0,9.0,7.0,3.0
2022-09-25,28.38,27.23,29.81,46.27,45.17,47.42,10.01,9.63,10.48,5.37,4.96,5.72,3.05,2.76,3.39,29.5,44.5,11.0,6.0,2.5
2022-09-26,28.29,27.12,29.8,46.44,45.33,47.61,9.97,9.59,10.45,5.34,4.94,5.7,3.07,2.81,3.45,29.0,48.0,9.0,4.0,2.0
2022-09-27,28.2,27.01,29.78,46.6,45.5,47.79,9.93,9.56,10.41,5.32,4.92,5.68,3.1,2.83,3.46,29.5,46.5,11.0,4.5,3.5
2022-09-28,28.1,26.89,29.75,46.77,45.67,47.97,9.89,9.53,10.37,5.3,4.9,5.65,3.13,2.85,3.47,24.0,50.5,9.0,6.0,4.0
2022-09-29,28.01,26.78,29.7,46.93,45.83,48.14,9.85,9.49,10.32,5.27,4.87,5.63,3.16,2.87,3.52,26.0,50.0,9.0,4.0,2.5
2022-09-30,27.91,26.68,29.58,47.1,46.0,48.3,9.81,9.46,10.27,5.24,4.83,5.61,3.2,2.89,3.57,20.0,50.0,9.0,8.0,
2022-10-01,27.81,26.57,29.46,47.26,46.16,48.47,9.78,9.43,10.22,5.22,4.79,5.58,3.24,2.94,3.63,25.0,50.0,11.0,3.0,
2022-10-02,27.71,26.46,29.34,47.42,46.3,48.62,9.74,9.41,10.18,5.19,4.77,5.56,3.28,2.99,3.68,24.0,52.0,10.0,5.0,
2022-10-03,27.62,26.36,29.2,47.58,46.45,48.78,9.7,9.38,10.14,5.16,4.74,5.53,3.32,3.02,3.73,,,,,
2022-10-04,27.52,26.25,29.04,47.74,46.59,48.92,9.67,9.35,10.09,5.13,4.71,5.49,3.36,3.06,3.77,,,,,
2022-10-05,27.42,26.15,28.88,47.9,46.74,49.07,9.64,9.32,10.05,5.1,4.69,5.46,3.41,3.1,3.81,25.0,50.0,10.0,5.5,
2022-10-06,27.32,26.07,28.78,48.05,46.93,49.22,9.6,9.29,10.02,5.07,4.66,5.43,3.45,3.14,3.86,23.2,52.2,8.5,5.3,
2022-10-07,27.22,26.01,28.72,48.19,47.1,49.31,9.57,9.26,9.98,5.04,4.64,5.4,3.5,3.18,3.93,22.0,52.0,9.0,6.0,
2022-10-08,27.12,25.96,28.61,48.33,47.25,49.42,9.54,9.23,9.93,5.01,4.62,5.36,3.55,3.23,3.98,,,,,
2022-10-09,27.02,25.9,28.5,48.47,47.39,49.52,9.51,9.2,9.9,4.99,4.6,5.33,3.6,3.28,4.02,25.0,54.0,10.0,4.0,3.0
2022-10-10,26.93,25.82,28.4,48.6,47.55,49.61,9.47,9.18,9.88,4.96,4.59,5.29,3.64,3.31,4.06,,,,,
2022-10-11,26.84,25.76,28.3,48.72,47.71,49.71,9.44,9.14,9.83,4.94,4.57,5.26,3.69,3.35,4.1,23.0,51.0,9.0,7.0,
2022-10-12,26.76,25.68,28.22,48.83,47.86,49.8,9.41,9.12,9.8,4.91,4.55,5.24,3.74,3.41,4.13,,,,,
2022-10-13,26.68,25.62,28.11,48.94,47.94,49.9,9.38,9.09,9.76,4.89,4.54,5.21,3.79,3.45,4.17,,,,,
2022-10-14,26.61,25.56,27.99,49.04,48.05,49.97,9.35,9.05,9.73,4.87,4.52,5.19,3.84,3.47,4.21,,,,,
2022-10-15,26.54,25.5,27.89,49.13,48.19,50.03,9.32,9.01,9.7,4.85,4.5,5.16,3.89,3.5,4.27,,,,,
2022-10-16,26.48,25.45,27.8,49.21,48.31,50.08,9.29,8.98,9.66,4.83,4.5,5.13,3.94,3.53,4.35,20.0,56.0,11.0,5.0,2.0
2022-10-17,26.42,25.42,27.75,49.27,48.41,50.1,9.26,8.96,9.63,4.81,4.49,5.11,3.99,3.57,4.44,,,,,
2022-10-18,26.38,25.36,27.72,49.33,48.5,50.15,9.23,8.93,9.58,4.8,4.46,5.08,4.05,3.64,4.49,,,,,
2022-10-19,26.34,25.32,27.7,49.38,48.6,50.18,9.2,8.89,9.54,4.78,4.43,5.07,4.1,3.7,4.55,52.0,39.0,,,
2022-10-20,26.31,25.25,27.67,49.41,48.59,50.21,9.17,8.86,9.51,4.76,4.42,5.06,4.15,3.74,4.62,22.0,57.0,7.0,4.0,
2022-10-21,26.28,25.25,27.65,49.44,48.61,50.27,9.14,8.84,9.46,4.75,4.4,5.05,4.2,3.78,4.67,26.0,51.0,8.0,4.0,3.0
2022-10-22,26.27,25.22,27.63,49.45,48.65,50.24,9.11,8.82,9.42,4.73,4.39,5.03,4.26,3.82,4.73,25.0,51.0,8.0,2.0,
2022-10-23,26.27,25.22,27.7,49.45,48.67,50.25,9.09,8.8,9.4,4.72,4.37,5.02,4.31,3.85,4.79,21.0,54.0,11.0,4.0,4.0
2022-10-24,26.27,25.22,27.79,49.45,48.66,50.21,9.06,8.78,9.37,4.71,4.35,5.01,4.36,3.88,4.86,,,,,
2022-10-25,26.28,25.2,27.79,49.42,48.63,50.21,9.04,8.76,9.34,4.7,4.35,5.0,4.41,3.93,4.92,23.0,53.0,9.0,4.5,5.0
2022-10-26,26.31,25.19,27.82,49.39,48.57,50.2,9.02,8.74,9.31,4.69,4.34,4.99,4.46,3.99,4.98,24.3,50.7,9.0,4.0,5.0
2022-10-27,26.34,25.21,27.82,49.34,48.51,50.14,9.0,8.73,9.29,4.68,4.33,4.97,4.51,4.04,5.05,28.0,44.0,10.0,5.0,
2022-10-28,26.38,25.24,27.82,49.28,48.43,50.07,8.99,8.72,9.28,4.67,4.32,4.97,4.56,4.1,5.1,25.0,53.0,7.0,4.0,6.0
2022-10-29,26.43,25.3,27.84,49.2,48.34,49.97,8.97,8.71,9.26,4.67,4.32,4.98,4.61,4.14,5.15,26.0,51.0,9.0,4.0,3.0
2022-10-30,26.48,25.35,27.86,49.12,48.22,49.89,8.96,8.71,9.24,4.67,4.33,4.98,4.65,4.17,5.19,27.0,50.0,9.0,5.0,3.0
2022-10-31,26.54,25.43,27.91,49.03,48.1,49.81,8.96,8.7,9.23,4.67,4.34,4.99,4.69,4.2,5.24,,,,,
2022-11-01,26.6,25.51,27.99,48.94,47.98,49.71,8.95,8.7,9.21,4.67,4.35,4.99,4.73,4.23,5.28,24.0,50.0,9.0,5.0,6.0
2022-11-02,26.65,25.59,28.04,48.84,47.86,49.62,8.95,8.7,9.2,4.67,4.36,4.99,4.76,4.29,5.31,30.0,47.0,12.0,3.0,4.0
2022-11-03,26.7,25.68,28.1,48.75,47.75,49.52,8.95,8.71,9.19,4.67,4.37,4.99,4.8,4.34,5.33,27.5,48.5,7.5,5.0,6.0
2022-11-04,26.75,25.74,28.11,48.65,47.63,49.38,8.95,8.7,9.19,4.68,4.37,5.0,4.83,4.39,5.36,,,,,
2022-11-05,26.8,25.79,28.18,48.56,47.52,49.28,8.95,8.7,9.18,4.68,4.38,5.0,4.86,4.44,5.38,29.0,47.0,9.0,5.0,3.0
2022-11-06,26.85,25.84,28.17,48.46,47.41,49.19,8.95,8.69,9.18,4.69,4.39,5.0,4.89,4.48,5.39,27.0,48.0,10.0,3.0,5.0
2022-11-07,26.88,25.89,28.2,48.37,47.33,49.1,8.95,8.69,9.18,4.7,4.4,5.0,4.92,4.52,5.41,,,,,
2022-11-08,26.92,25.94,28.23,48.28,47.29,49.01,8.96,8.69,9.19,4.7,4.42,5.01,4.95,4.55,5.43,,,,,
2022-11-09,26.95,25.98,28.28,48.19,47.2,48.91,8.96,8.69,9.19,4.71,4.43,5.03,4.98,4.58,5.45,26.0,47.0,9.5,5.5,5.7
2022-11-10,26.98,26.04,28.28,48.11,47.12,48.84,8.96,8.7,9.19,4.72,4.44,5.03,5.01,4.61,5.47,,,,,
2022-11-11,27.0,26.09,28.3,48.02,47.05,48.77,8.97,8.71,9.19,4.73,4.44,5.03,5.04,4.66,5.49,26.0,49.0,7.0,5.0,9.0
2022-11-12,27.02,26.12,28.3,47.94,46.98,48.67,8.97,8.72,9.2,4.74,4.46,5.05,5.07,4.69,5.51,28.0,50.0,6.5,4.0,2.5
2022-11-13,27.04,26.16,28.29,47.86,46.94,48.59,8.98,8.72,9.2,4.75,4.48,5.07,5.1,4.71,5.53,26.0,50.0,9.0,5.0,4.0
2022-11-14,27.05,26.2,28.3,47.79,46.92,48.49,8.98,8.73,9.2,4.76,4.48,5.08,5.13,4.75,5.56,,,,,
2022-11-15,27.06,26.23,28.32,47.71,46.86,48.42,8.98,8.73,9.19,4.78,4.49,5.1,5.16,4.78,5.58,48.0,33.0,,,
2022-11-16,27.07,26.26,28.34,47.64,46.8,48.33,8.98,8.74,9.19,4.79,4.49,5.12,5.19,4.83,5.6,27.0,48.0,10.0,4.0,5.0
2022-11-17,27.08,26.29,28.33,47.57,46.79,48.24,8.98,8.74,9.2,4.8,4.5,5.13,5.22,4.87,5.62,25.7,47.7,9.0,5.0,5.0
2022-11-18,27.09,26.27,28.34,47.5,46.74,48.15,8.98,8.75,9.19,4.81,4.51,5.14,5.26,4.9,5.65,21.0,47.0,10.0,7.0,6.0
2022-11-19,27.1,26.29,28.37,47.43,46.68,48.07,8.98,8.75,9.18,4.82,4.52,5.14,5.29,4.92,5.69,27.5,48.0,8.5,4.0,4.5
2022-11-20,27.11,26.31,28.39,47.36,46.63,47.99,8.98,8.75,9.18,4.84,4.53,5.15,5.32,4.96,5.72,28.0,49.0,9.0,4.0,5.0
2022-11-21,27.11,26.29,28.41,47.3,46.57,47.91,8.98,8.75,9.17,4.85,4.54,5.16,5.35,4.99,5.75,,,,,
2022-11-22,27.12,26.31,28.4,47.24,46.51,47.85,8.98,8.74,9.16,4.86,4.55,5.18,5.38,5.03,5.78,25.0,48.0,9.0,5.0,5.0
2022-11-23,27.12,26.29,28.36,47.18,46.46,47.81,8.97,8.74,9.17,4.87,4.57,5.19,5.41,5.06,5.8,25.3,47.7,8.7,5.7,5.5
2022-11-24,27.12,26.28,28.33,47.12,46.41,47.76,8.97,8.73,9.17,4.89,4.58,5.2,5.44,5.07,5.84,,,,,
2022-11-25,27.12,26.26,28.29,47.07,46.36,47.71,8.97,8.73,9.17,4.9,4.59,5.21,5.47,5.13,5.86,,,,,
2022-11-26,27.12,26.24,28.28,47.02,46.32,47.66,8.97,8.72,9.18,4.91,4.6,5.22,5.5,5.14,5.89,30.0,48.0,10.0,3.0,4.0
2022-11-27,27.12,26.22,28.26,46.97,46.27,47.61,8.96,8.72,9.18,4.92,4.61,5.24,5.53,5.16,5.92,27.0,47.0,11.0,5.0,5.0
2022-11-28,27.11,26.2,28.23,46.93,46.23,47.56,8.96,8.71,9.18,4.93,4.63,5.25,5.56,5.19,5.96,,,,,
2022-11-29,27.1,26.17,28.22,46.89,46.21,47.51,8.96,8.71,9.19,4.94,4.64,5.25,5.59,5.22,5.99,33.5,44.0,9.0,5.0,9.0
2022-11-30,27.08,26.14,28.19,46.86,46.19,47.5,8.95,8.71,9.19,4.95,4.65,5.27,5.62,5.26,6.03,24.5,46.0,8.5,7.0,6.5
2022-12-01,27.06,26.11,28.15,46.82,46.18,47.47,8.95,8.71,9.19,4.96,4.65,5.28,5.65,5.3,6.06,26.7,46.7,9.0,5.3,5.7
2022-12-02,27.04,26.08,28.13,46.8,46.17,47.43,8.95,8.71,9.19,4.97,4.66,5.3,5.68,5.31,6.09,,,,,
2022-12-03,27.01,26.04,28.11,46.77,46.16,47.4,8.95,8.7,9.19,4.98,4.67,5.3,5.71,5.34,6.12,29.5,45.0,10.0,3.5,4.5
2022-12-04,26.98,25.98,28.08,46.75,46.15,47.37,8.95,8.7,9.19,4.99,4.68,5.33,5.74,5.39,6.15,26.0,48.0,10.0,6.0,5.0
2022-12-05,26.94,25.93,28.04,46.73,46.16,47.34,8.95,8.7,9.19,5.0,4.69,5.33,5.77,5.41,6.18,,,,,
2022-12-06,26.91,25.87,28.0,46.71,46.16,47.31,8.95,8.7,9.2,5.01,4.7,5.35,5.8,5.43,6.2,24.0,48.0,9.0,5.0,8.0
2022-12-07,26.87,25.81,27.95,46.69,46.15,47.27,8.95,8.7,9.2,5.02,4.71,5.36,5.83,5.45,6.23,27.0,48.0,9.0,4.0,5.0
2022-12-08,26.83,25.79,27.89,46.67,46.15,47.24,8.95,8.7,9.2,5.03,4.73,5.37,5.86,5.46,6.26,25.0,47.5,8.5,6.0,6.5
2022-12-09,26.79,25.77,27.86,46.66,46.16,47.2,8.95,8.71,9.2,5.04,4.74,5.38,5.89,5.47,6.28,,,,,
2022-12-10,26.74,25.75,27.83,46.64,46.16,47.16,8.95,8.71,9.21,5.05,4.75,5.39,5.92,5.49,6.31,28.2,46.2,9.8,4.0,4.0
2022-12-11,26.7,25.68,27.8,46.63,46.16,47.12,8.95,8.71,9.22,5.06,4.75,5.4,5.95,5.52,6.33,29.0,46.0,9.0,5.0,7.0
2022-12-12,26.65,25.67,27.75,46.62,46.16,47.1,8.95,8.71,9.22,5.07,4.77,5.42,5.97,5.55,6.36,,,,,
2022-12-13,26.6,25.65,27.72,46.61,46.15,47.09,8.95,8.7,9.22,5.08,4.76,5.43,6.0,5.58,6.38,,,,,
2022-12-14,26.55,25.61,27.6,46.6,46.14,47.07,8.95,8.7,9.22,5.1,4.76,5.44,6.03,5.61,6.4,25.0,46.3,8.0,5.3,7.3
