date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2023-04-07,31.13,30.35,31.75,38.65,37.97,39.31,14.14,13.72,14.57,6.85,6.45,7.16,7.09,6.7,7.47,,,,,
2023-04-08,31.14,30.37,31.76,38.61,37.95,39.29,14.16,13.74,14.6,6.85,6.46,7.16,7.09,6.69,7.47,,,,,
2023-04-09,31.15,30.38,31.76,38.58,37.92,39.24,14.19,13.76,14.63,6.86,6.47,7.16,7.08,6.68,7.46,,,,,
2023-04-10,31.16,30.4,31.77,38.54,37.9,39.19,14.21,13.78,14.65,6.86,6.47,7.16,7.08,6.67,7.46,,,,,
2023-04-11,31.17,30.42,31.78,38.5,37.88,39.17,14.24,13.81,14.68,6.86,6.47,7.17,7.07,6.66,7.46,,,,,
2023-04-12,31.18,30.44,31.78,38.47,37.85,39.14,14.26,13.82,14.7,6.87,6.47,7.18,7.07,6.65,7.46,,,,,
2023-04-13,31.19,30.46,31.79,38.44,37.83,39.1,14.29,13.84,14.74,6.87,6.48,7.18,7.07,6.64,7.46,35.0,39.0,14.0,4.0,6.0
2023-04-14,31.19,30.48,31.8,38.4,37.82,39.06,14.31,13.86,14.77,6.88,6.48,7.18,7.06,6.64,7.46,,,,,
2023-04-15,31.2,30.5,31.81,38.37,37.79,39.02,14.34,13.88,14.81,6.88,6.48,7.19,7.06,6.63,7.46,,,,,
2023-04-16,31.2,30.51,31.81,38.34,37.76,38.97,14.36,13.91,14.83,6.88,6.49,7.19,7.06,6.63,7.46,,,,,
2023-04-17,31.21,30.53,31.82,38.31,37.73,38.92,14.39,13.93,14.87,6.89,6.49,7.19,7.05,6.63,7.46,,,,,
2023-04-18,31.21,30.54,31.82,38.28,37.71,38.89,14.41,13.95,14.9,6.89,6.49,7.2,7.05,6.63,7.46,,,,,
2023-04-19,31.21,30.53,31.82,38.26,37.68,38.87,14.44,13.97,14.93,6.89,6.5,7.2,7.05,6.63,7.46,32.0,37.0,14.0,6.0,9.0
2023-04-20,31.22,30.52,31.82,38.23,37.65,38.84,14.46,13.99,14.96,6.9,6.5,7.21,7.04,6.63,7.45,,,,,
2023-04-21,31.22,30.5,31.82,38.21,37.63,38.82,14.49,14.02,15.0,6.9,6.51,7.21,7.04,6.63,7.46,,,,,
2023-04-22,31.21,30.51,31.82,38.18,37.61,38.8,14.51,14.04,15.02,6.9,6.51,7.21,7.04,6.63,7.45,,,,,
2023-04-23,31.21,30.52,31.82,38.16,37.59,38.77,14.54,14.07,15.05,6.9,6.52,7.21,7.04,6.63,7.45,,,,,
2023-04-24,31.21,30.52,31.82,38.14,37.57,38.75,14.56,14.09,15.07,6.91,6.52,7.21,7.04,6.63,7.45,,,,,
2023-04-25,31.2,30.51,31.81,38.12,37.55,38.73,14.59,14.11,15.09,6.91,6.53,7.21,7.04,6.64,7.44,,,,,
2023-04-26,31.2,30.51,31.8,38.1,37.54,38.71,14.61,14.12,15.11,6.91,6.54,7.21,7.03,6.64,7.44,,,,,
2023-04-27,31.19,30.5,31.79,38.09,37.52,38.69,14.63,14.14,15.13,6.92,6.54,7.22,7.03,6.64,7.44,34.0,34.0,14.0,9.0,6.0
2023-04-28,31.18,30.49,31.79,38.07,37.51,38.67,14.66,14.16,15.14,6.92,6.55,7.22,7.03,6.64,7.44,,,,,
2023-04-29,31.17,30.48,31.78,38.05,37.49,38.64,14.68,14.18,15.16,6.93,6.55,7.22,7.04,6.65,7.45,,,,,
2023-04-30,31.16,30.47,31.77,38.04,37.48,38.62,14.7,14.21,15.19,6.93,6.56,7.23,7.04,6.65,7.44,,,,,
2023-05-01,31.15,30.45,31.76,38.02,37.47,38.61,14.72,14.23,15.22,6.94,6.56,7.23,7.04,6.64,7.44,,,,,
2023-05-02,31.14,30.43,31.76,38.01,37.46,38.59,14.74,14.26,15.24,6.94,6.56,7.24,7.04,6.64,7.44,,,,,
2023-05-03,31.13,30.42,31.75,37.99,37.45,38.56,14.76,14.28,15.25,6.95,6.57,7.24,7.04,6.64,7.44,,,,,
2023-05-04,31.12,30.4,31.74,37.98,37.44,38.54,14.79,14.31,15.26,6.95,6.57,7.25,7.05,6.64,7.43,32.0,38.0,15.0,8.0,4.0
2023-05-05,31.11,30.37,31.73,37.97,37.42,38.52,14.81,14.33,15.27,6.96,6.58,7.25,7.05,6.63,7.44,,,,,
2023-05-06,31.1,30.35,31.72,37.95,37.41,38.49,14.83,14.36,15.28,6.96,6.58,7.25,7.06,6.63,7.45,,,,,
2023-05-07,31.08,30.35,31.72,37.94,37.4,38.48,14.85,14.38,15.3,6.97,6.59,7.25,7.06,6.64,7.45,,,,,
2023-05-08,31.07,30.34,31.71,37.92,37.39,38.46,14.87,14.4,15.32,6.98,6.59,7.26,7.07,6.64,7.47,,,,,
2023-05-09,31.05,30.33,31.68,37.91,37.37,38.45,14.89,14.42,15.34,6.98,6.6,7.27,7.07,6.65,7.48,,,,,
2023-05-10,31.04,30.32,31.67,37.89,37.35,38.43,14.9,14.44,15.37,6.99,6.61,7.27,7.08,6.65,7.49,27.0,37.0,16.0,8.0,9.0
2023-05-11,31.02,30.31,31.66,37.88,37.34,38.41,14.92,14.46,15.39,7.0,6.62,7.28,7.09,6.66,7.49,,,,,
2023-05-12,31.01,30.29,31.64,37.86,37.33,38.4,14.94,14.48,15.4,7.0,6.63,7.29,7.1,6.67,7.5,,,,,
2023-05-13,30.99,30.28,31.63,37.85,37.32,38.39,14.96,14.5,15.42,7.01,6.64,7.29,7.11,6.69,7.51,,,,,
2023-05-14,30.98,30.27,31.62,37.83,37.32,38.37,14.98,14.52,15.43,7.02,6.65,7.29,7.12,6.7,7.51,,,,,
2023-05-15,30.96,30.25,31.6,37.82,37.3,38.36,15.0,14.54,15.45,7.03,6.67,7.29,7.13,6.71,7.53,,,,,
2023-05-16,30.94,30.22,31.59,37.8,37.29,38.34,15.01,14.56,15.47,7.04,6.68,7.29,7.14,6.73,7.55,,,,,
2023-05-17,30.92,30.19,31.57,37.79,37.28,38.31,15.03,14.58,15.49,7.04,6.7,7.3,7.15,6.74,7.57,,,,,
2023-05-18,30.9,30.16,31.55,37.78,37.27,38.28,15.05,14.6,15.51,7.05,6.71,7.31,7.16,6.75,7.59,31.0,35.0,18.0,8.0,7.0
2023-05-19,30.88,30.13,31.53,37.76,37.27,38.28,15.07,14.62,15.52,7.06,6.73,7.31,7.18,6.76,7.61,,,,,
2023-05-20,30.86,30.11,31.5,37.75,37.28,38.26,15.08,14.64,15.53,7.07,6.75,7.32,7.19,6.77,7.63,,,,,
2023-05-21,30.84,30.09,31.48,37.74,37.26,38.25,15.1,14.66,15.55,7.08,6.76,7.33,7.2,6.78,7.66,,,,,
2023-05-22,30.82,30.08,31.45,37.73,37.23,38.23,15.11,14.67,15.55,7.08,6.78,7.34,7.22,6.79,7.68,,,,,
2023-05-23,30.8,30.06,31.42,37.72,37.22,38.21,15.13,14.68,15.57,7.09,6.78,7.34,7.23,6.8,7.7,,,,,
2023-05-24,30.78,30.03,31.41,37.71,37.22,38.21,15.15,14.68,15.58,7.1,6.8,7.34,7.24,6.81,7.72,,,,,
2023-05-25,30.76,30.02,31.39,37.7,37.22,38.2,15.16,14.71,15.6,7.11,6.82,7.35,7.26,6.82,7.74,,,,,
2023-05-26,30.74,30.0,31.37,37.69,37.22,38.19,15.17,14.74,15.61,7.11,6.82,7.36,7.27,6.83,7.74,29.0,39.0,16.0,7.0,7.0
2023-05-27,30.72,29.97,31.35,37.69,37.23,38.19,15.19,14.75,15.62,7.12,6.82,7.37,7.28,6.84,7.75,,,,,
2023-05-28,30.7,29.95,31.35,37.68,37.23,38.19,15.2,14.76,15.63,7.13,6.83,7.37,7.3,6.84,7.77,,,,,
2023-05-29,30.68,29.92,31.32,37.68,37.23,38.18,15.21,14.77,15.63,7.13,6.85,7.38,7.31,6.85,7.8,,,,,
2023-05-30,30.65,29.9,31.29,37.67,37.22,38.18,15.23,14.78,15.64,7.14,6.85,7.38,7.32,6.87,7.81,,,,,
2023-05-31,30.63,29.9,31.25,37.67,37.21,38.18,15.24,14.79,15.64,7.14,6.87,7.39,7.34,6.87,7.82,31.0,38.0,16.0,6.0,7.0
2023-06-01,30.61,29.88,31.23,37.67,37.2,38.18,15.25,14.8,15.65,7.15,6.89,7.4,7.35,6.88,7.84,,,,,
2023-06-02,30.59,29.86,31.22,37.67,37.2,38.18,15.26,14.81,15.67,7.16,6.9,7.4,7.36,6.88,7.86,,,,,
2023-06-03,30.56,29.84,31.2,37.67,37.2,38.19,15.27,14.82,15.67,7.16,6.9,7.4,7.38,6.89,7.88,,,,,
2023-06-04,30.54,29.82,31.17,37.68,37.2,38.2,15.28,14.83,15.68,7.17,6.91,7.41,7.39,6.9,7.91,,,,,
2023-06-05,30.52,29.79,31.16,37.68,37.21,38.2,15.28,14.83,15.7,7.17,6.92,7.41,7.4,6.9,7.93,,,,,
2023-06-06,30.49,29.78,31.15,37.69,37.22,38.2,15.29,14.83,15.71,7.18,6.93,7.42,7.42,6.92,7.96,,,,,
2023-06-07,30.47,29.77,31.12,37.7,37.23,38.21,15.3,14.83,15.72,7.18,6.95,7.43,7.43,6.93,7.99,34.0,37.0,15.0,7.0,6.0
2023-06-08,30.44,29.76,31.09,37.71,37.25,38.24,15.3,14.84,15.72,7.19,6.95,7.44,7.44,6.94,8.01,,,,,
2023-06-09,30.42,29.74,31.05,37.72,37.26,38.26,15.3,14.84,15.72,7.19,6.96,7.45,7.46,6.96,8.03,,,,,
2023-06-10,30.39,29.71,31.02,37.73,37.26,38.27,15.31,14.84,15.73,7.2,6.96,7.46,7.47,6.97,8.04,,,,,
2023-06-11,30.37,29.68,30.99,37.74,37.26,38.29,15.31,14.83,15.73,7.2,6.96,7.46,7.48,6.99,8.05,,,,,
2023-06-12,30.35,29.67,30.95,37.76,37.27,38.29,15.31,14.83,15.74,7.21,6.96,7.46,7.5,7.0,8.07,,,,,
2023-06-13,30.32,29.65,30.93,37.77,37.29,38.3,15.31,14.83,15.74,7.21,6.96,7.47,7.51,7.01,8.08,,,,,
2023-06-14,30.3,29.64,30.9,37.79,37.3,38.32,15.31,14.82,15.74,7.22,6.97,7.48,7.53,7.02,8.09,,,,,
2023-06-15,30.28,29.62,30.88,37.8,37.33,38.35,15.31,14.81,15.73,7.22,6.98,7.5,7.54,7.04,8.1,,,,,
2023-06-16,30.25,29.61,30.86,37.82,37.35,38.37,15.3,14.81,15.73,7.23,6.99,7.52,7.55,7.06,8.11,31.0,38.0,14.0,7.0,8.0
2023-06-17,30.23,29.61,30.84,37.84,37.36,38.39,15.3,14.81,15.73,7.23,7.0,7.52,7.57,7.07,8.12,,,,,
2023-06-18,30.21,29.57,30.82,37.86,37.37,38.41,15.29,14.8,15.73,7.23,7.0,7.53,7.58,7.08,8.13,,,,,
2023-06-19,30.19,29.54,30.8,37.88,37.38,38.43,15.29,14.8,15.72,7.24,7.0,7.53,7.6,7.1,8.14,,,,,
2023-06-20,30.17,29.52,30.78,37.9,37.38,38.46,15.28,14.8,15.71,7.24,7.0,7.54,7.61,7.12,8.14,,,,,
2023-06-21,30.15,29.51,30.77,37.92,37.39,38.47,15.27,14.79,15.71,7.24,6.99,7.56,7.63,7.13,8.15,25.0,41.0,18.0,7.0,7.0
2023-06-22,30.13,29.49,30.75,37.94,37.4,38.5,15.26,14.79,15.7,7.25,7.0,7.57,7.64,7.14,8.17,,,,,
2023-06-23,30.11,29.46,30.73,37.96,37.42,38.51,15.25,14.78,15.69,7.25,7.0,7.58,7.66,7.16,8.19,,,,,
2023-06-24,30.09,29.44,30.71,37.98,37.42,38.53,15.24,14.77,15.68,7.25,6.99,7.58,7.68,7.18,8.22,,,,,
2023-06-25,30.08,29.44,30.7,38.0,37.46,38.55,15.23,14.77,15.67,7.25,6.99,7.59,7.69,7.2,8.24,,,,,
2023-06-26,30.06,29.42,30.68,38.02,37.46,38.58,15.22,14.76,15.65,7.25,7.0,7.6,7.71,7.2,8.25,,,,,
2023-06-27,30.04,29.41,30.67,38.05,37.47,38.6,15.2,14.75,15.64,7.26,7.0,7.6,7.72,7.21,8.26,,,,,
2023-06-28,30.03,29.41,30.63,38.07,37.48,38.62,15.19,14.74,15.62,7.26,6.99,7.61,7.74,7.23,8.27,30.0,39.0,15.0,6.0,8.0
2023-06-29,30.01,29.4,30.61,38.09,37.49,38.65,15.18,14.72,15.61,7.26,6.99,7.61,7.75,7.24,8.28,,,,,
2023-06-30,30.0,29.38,30.6,38.11,37.49,38.66,15.16,14.71,15.58,7.26,6.99,7.62,7.77,7.27,8.29,,,,,
2023-07-01,29.99,29.37,30.58,38.13,37.5,38.67,15.15,14.7,15.56,7.26,6.98,7.63,7.78,7.29,8.29,,,,,
2023-07-02,29.97,29.36,30.56,38.15,37.52,38.69,15.13,14.69,15.53,7.27,6.98,7.64,7.8,7.31,8.3,,,,,
2023-07-03,29.96,29.35,30.53,38.17,37.54,38.71,15.12,14.68,15.52,7.27,6.98,7.65,7.81,7.33,8.31,,,,,
2023-07-04,29.95,29.34,30.5,38.19,37.55,38.73,15.1,14.68,15.51,7.27,6.98,7.67,7.83,7.35,8.33,,,,,
2023-07-05,29.93,29.33,30.48,38.2,37.55,38.75,15.08,14.67,15.5,7.28,6.97,7.68,7.85,7.38,8.34,,,,,
2023-07-06,29.92,29.32,30.47,38.22,37.57,38.77,15.07,14.66,15.48,7.28,6.98,7.69,7.86,7.39,8.36,30.0,39.0,13.0,8.0,8.0
2023-07-07,29.91,29.32,30.45,38.24,37.58,38.79,15.05,14.65,15.47,7.29,6.98,7.7,7.88,7.4,8.36,,,,,
2023-07-08,29.9,29.31,30.44,38.25,37.59,38.81,15.03,14.64,15.45,7.29,6.98,7.71,7.89,7.41,8.36,,,,,
2023-07-09,29.88,29.3,30.42,38.27,37.6,38.83,15.02,14.63,15.43,7.3,6.99,7.71,7.9,7.42,8.38,,,,,
2023-07-10,29.87,29.3,30.41,38.28,37.62,38.86,15.0,14.6,15.41,7.31,6.99,7.72,7.92,7.43,8.39,,,,,
2023-07-11,29.86,29.29,30.4,38.29,37.64,38.88,14.98,14.58,15.4,7.32,7.0,7.74,7.93,7.45,8.4,31.0,34.0,16.0,8.0,10.0
2023-07-12,29.85,29.28,30.38,38.3,37.66,38.89,14.96,14.57,15.39,7.32,7.02,7.74,7.95,7.46,8.41,,,,,
2023-07-13,29.84,29.27,30.37,38.31,37.65,38.91,14.94,14.56,15.37,7.33,7.03,7.75,7.96,7.47,8.41,,,,,
2023-07-14,29.83,29.27,30.36,38.32,37.65,38.93,14.93,14.55,15.35,7.35,7.04,7.76,7.97,7.48,8.41,,,,,
2023-07-15,29.82,29.26,30.34,38.33,37.64,38.95,14.91,14.53,15.32,7.36,7.05,7.77,7.99,7.49,8.42,,,,,
2023-07-16,29.82,29.25,30.33,38.33,37.63,38.96,14.89,14.51,15.3,7.37,7.06,7.78,8.0,7.51,8.42,,,,,
2023-07-17,29.81,29.25,30.32,38.34,37.63,38.98,14.87,14.49,15.28,7.38,7.06,7.79,8.01,7.53,8.42,,,,,
2023-07-18,29.8,29.27,30.31,38.34,37.63,38.99,14.85,14.47,15.25,7.4,7.07,7.8,8.02,7.54,8.43,,,,,
2023-07-19,29.8,29.27,30.31,38.35,37.62,38.98,14.83,14.46,15.22,7.41,7.08,7.82,8.03,7.56,8.44,,,,,
2023-07-20,29.79,29.28,30.31,38.35,37.62,38.97,14.81,14.44,15.19,7.42,7.09,7.84,8.04,7.58,8.46,30.0,37.0,13.0,8.0,11.0
2023-07-21,29.78,29.27,30.31,38.35,37.63,38.97,14.79,14.42,15.16,7.44,7.1,7.86,8.06,7.6,8.47,,,,,
2023-07-22,29.78,29.28,30.31,38.35,37.64,38.96,14.78,14.4,15.14,7.45,7.11,7.87,8.07,7.61,8.49,,,,,
2023-07-23,29.77,29.28,30.3,38.35,37.63,38.95,14.76,14.39,15.12,7.47,7.12,7.89,8.08,7.63,8.49,,,,,
2023-07-24,29.77,29.28,30.29,38.35,37.64,38.95,14.74,14.38,15.1,7.49,7.13,7.9,8.09,7.65,8.5,,,,,
2023-07-25,29.76,29.28,30.3,38.35,37.63,38.94,14.72,14.37,15.07,7.5,7.14,7.92,8.1,7.67,8.51,,,,,
2023-07-26,29.76,29.28,30.29,38.35,37.63,38.93,14.71,14.36,15.04,7.52,7.16,7.93,8.11,7.68,8.52,29.0,40.0,16.0,5.0,7.0
2023-07-27,29.75,29.28,30.28,38.34,37.63,38.93,14.69,14.34,15.01,7.53,7.17,7.95,8.12,7.7,8.53,,,,,
2023-07-28,29.75,29.29,30.26,38.34,37.63,38.92,14.67,14.33,15.0,7.55,7.19,7.97,8.13,7.72,8.55,,,,,
2023-07-29,29.75,29.29,30.25,38.33,37.62,38.92,14.66,14.32,14.98,7.57,7.2,7.99,8.14,7.74,8.56,,,,,
2023-07-30,29.74,29.29,30.22,38.33,37.61,38.91,14.64,14.31,14.97,7.58,7.21,8.02,8.15,7.75,8.56,,,,,
2023-07-31,29.74,29.28,30.2,38.32,37.62,38.9,14.63,14.3,14.96,7.6,7.23,8.04,8.16,7.77,8.57,,,,,
2023-08-01,29.74,29.26,30.19,38.32,37.62,38.89,14.62,14.29,14.93,7.62,7.24,8.06,8.16,7.78,8.58,,,,,
2023-08-02,29.74,29.24,30.2,38.31,37.62,38.88,14.6,14.28,14.9,7.63,7.25,8.08,8.17,7.8,8.59,,,,,
2023-08-03,29.74,29.24,30.21,38.31,37.61,38.88,14.59,14.28,14.88,7.65,7.25,8.08,8.18,7.81,8.6,32.0,40.0,15.0,7.0,5.0
2023-08-04,29.74,29.24,30.22,38.3,37.62,38.87,14.58,14.27,14.87,7.66,7.27,8.1,8.19,7.83,8.61,,,,,
2023-08-05,29.73,29.25,30.23,38.3,37.61,38.86,14.57,14.25,14.87,7.68,7.28,8.12,8.19,7.83,8.62,,,,,
2023-08-06,29.73,29.25,30.23,38.29,37.61,38.85,14.55,14.24,14.86,7.69,7.29,8.14,8.2,7.84,8.63,,,,,
2023-08-07,29.73,29.26,30.22,38.29,37.61,38.85,14.54,14.23,14.84,7.7,7.3,8.16,8.21,7.84,8.63,,,,,
2023-08-08,29.73,29.27,30.24,38.28,37.61,38.85,14.53,14.22,14.82,7.72,7.31,8.18,8.21,7.85,8.63,,,,,
2023-08-09,29.74,29.27,30.24,38.28,37.6,38.85,14.52,14.22,14.81,7.73,7.32,8.19,8.21,7.85,8.64,,,,,
2023-08-10,29.74,29.28,30.26,38.27,37.6,38.86,14.51,14.21,14.8,7.74,7.33,8.2,8.22,7.86,8.64,,,,,
2023-08-11,29.74,29.27,30.27,38.27,37.6,38.86,14.5,14.2,14.79,7.75,7.34,8.21,8.22,7.86,8.64,29.0,36.0,14.0,11.0,9.0
2023-08-12,29.74,29.26,30.28,38.27,37.61,38.85,14.49,14.2,14.78,7.76,7.35,8.21,8.23,7.86,8.64,,,,,
2023-08-13,29.74,29.26,30.28,38.27,37.61,38.85,14.48,14.19,14.77,7.77,7.35,8.21,8.23,7.87,8.65,,,,,
2023-08-14,29.74,29.26,30.28,38.27,37.61,38.84,14.47,14.18,14.75,7.78,7.35,8.22,8.23,7.87,8.66,,,,,
2023-08-15,29.74,29.26,30.29,38.27,37.6,38.83,14.46,14.18,14.74,7.79,7.35,8.23,8.23,7.87,8.66,,,,,
2023-08-16,29.74,29.27,30.29,38.27,37.59,38.84,14.45,14.17,14.74,7.8,7.35,8.24,8.23,7.87,8.66,,,,,
2023-08-17,29.75,29.26,30.3,38.27,37.58,38.84,14.44,14.16,14.73,7.8,7.35,8.26,8.23,7.87,8.65,,,,,
2023-08-18,29.75,29.25,30.31,38.27,37.58,38.85,14.44,14.15,14.72,7.81,7.35,8.26,8.24,7.87,8.65,28.0,43.0,14.0,7.0,8.0
2023-08-19,29.75,29.25,30.32,38.27,37.59,38.84,14.43,14.14,14.71,7.82,7.34,8.26,8.24,7.88,8.64,,,,,
2023-08-20,29.75,29.26,30.34,38.28,37.6,38.82,14.42,14.12,14.7,7.82,7.35,8.28,8.24,7.88,8.64,,,,,
2023-08-21,29.75,29.26,30.35,38.28,37.61,38.82,14.41,14.11,14.69,7.83,7.36,8.28,8.24,7.88,8.63,,,,,
2023-08-22,29.75,29.26,30.35,38.29,37.61,38.83,14.4,14.1,14.69,7.83,7.37,8.28,8.24,7.89,8.62,,,,,
2023-08-23,29.75,29.26,30.36,38.29,37.6,38.83,14.39,14.09,14.68,7.84,7.37,8.28,8.24,7.89,8.61,29.0,37.0,14.0,7.0,10.0
2023-08-24,29.75,29.26,30.37,38.3,37.6,38.84,14.38,14.07,14.68,7.84,7.38,8.29,8.24,7.89,8.61,,,,,
2023-08-25,29.75,29.26,30.37,38.31,37.59,38.84,14.38,14.06,14.68,7.84,7.39,8.3,8.24,7.89,8.6,,,,,
2023-08-26,29.74,29.25,30.37,38.31,37.6,38.85,14.37,14.05,14.68,7.84,7.4,8.3,8.24,7.89,8.59,,,,,
2023-08-27,29.74,29.25,30.36,38.32,37.6,38.85,14.36,14.03,14.68,7.85,7.4,8.31,8.24,7.89,8.59,,,,,
2023-08-28,29.74,29.24,30.36,38.33,37.61,38.87,14.35,14.02,14.67,7.85,7.41,8.32,8.24,7.89,8.6,,,,,
2023-08-29,29.73,29.24,30.36,38.34,37.61,38.88,14.34,14.0,14.66,7.85,7.42,8.32,8.24,7.9,8.6,,,,,
2023-08-30,29.72,29.23,30.35,38.36,37.61,38.89,14.33,13.99,14.66,7.85,7.42,8.32,8.24,7.9,8.59,,,,,
2023-08-31,29.71,29.23,30.34,38.37,37.63,38.9,14.33,13.98,14.65,7.85,7.42,8.32,8.25,7.9,8.59,30.0,39.0,14.0,8.0,8.0
2023-09-01,29.71,29.22,30.32,38.38,37.65,38.91,14.32,13.97,14.64,7.85,7.42,8.31,8.25,7.91,8.6,,,,,
2023-09-02,29.69,29.21,30.31,38.4,37.68,38.93,14.31,13.97,14.64,7.85,7.41,8.31,8.25,7.92,8.6,,,,,
2023-09-03,29.68,29.2,30.29,38.41,37.7,38.96,14.3,13.96,14.64,7.85,7.42,8.3,8.26,7.92,8.62,,,,,
2023-09-04,29.67,29.19,30.29,38.43,37.7,38.98,14.29,13.94,14.63,7.85,7.43,8.3,8.26,7.93,8.62,,,,,
2023-09-05,29.66,29.17,30.28,38.44,37.7,39.01,14.28,13.94,14.62,7.85,7.44,8.29,8.26,7.93,8.61,,,,,
2023-09-06,29.64,29.15,30.27,38.46,37.71,39.02,14.27,13.92,14.61,7.85,7.44,8.28,8.27,7.94,8.61,,,,,
2023-09-07,29.63,29.14,30.26,38.48,37.75,39.04,14.26,13.91,14.6,7.85,7.44,8.29,8.27,7.94,8.61,,,,,
2023-09-08,29.61,29.12,30.25,38.49,37.77,39.04,14.25,13.9,14.6,7.85,7.44,8.29,8.28,7.95,8.62,30.0,38.0,15.0,7.0,8.0
2023-09-09,29.6,29.11,30.24,38.51,37.79,39.04,14.24,13.89,14.6,7.86,7.45,8.3,8.28,7.95,8.62,,,,,
2023-09-10,29.58,29.08,30.23,38.53,37.83,39.05,14.23,13.88,14.6,7.86,7.46,8.31,8.29,7.95,8.63,,,,,
2023-09-11,29.56,29.06,30.22,38.54,37.86,39.07,14.22,13.87,14.6,7.86,7.47,8.31,8.3,7.96,8.64,,,,,
2023-09-12,29.54,29.03,30.2,38.56,37.88,39.08,14.21,13.86,14.59,7.86,7.48,8.32,8.3,7.96,8.65,,,,,
2023-09-13,29.53,29.02,30.19,38.58,37.89,39.1,14.2,13.85,14.59,7.86,7.47,8.32,8.31,7.97,8.66,,,,,
2023-09-14,29.51,29.01,30.18,38.59,37.92,39.12,14.19,13.83,14.58,7.86,7.48,8.32,8.32,7.99,8.66,27.0,37.0,16.0,11.0,8.0
2023-09-15,29.49,28.99,30.16,38.61,37.96,39.14,14.18,13.82,14.57,7.86,7.48,8.31,8.33,8.01,8.66,,,,,
2023-09-16,29.47,28.98,30.15,38.62,37.98,39.15,14.16,13.8,14.57,7.87,7.48,8.31,8.34,8.02,8.67,,,,,
2023-09-17,29.46,28.97,30.13,38.64,38.0,39.16,14.15,13.79,14.56,7.87,7.47,8.31,8.35,8.05,8.68,,,,,
2023-09-18,29.44,28.95,30.11,38.65,38.01,39.18,14.14,13.77,14.55,7.87,7.47,8.3,8.36,8.06,8.69,,,,,
2023-09-19,29.42,28.91,30.09,38.66,38.02,39.2,14.13,13.76,14.54,7.87,7.47,8.3,8.37,8.08,8.7,,,,,
2023-09-20,29.4,28.88,30.07,38.68,38.03,39.21,14.12,13.75,14.53,7.88,7.47,8.3,8.38,8.09,8.7,29.0,40.0,13.0,9.0,7.0
2023-09-21,29.38,28.87,30.06,38.69,38.04,39.23,14.1,13.74,14.53,7.88,7.47,8.31,8.4,8.09,8.72,,,,,
2023-09-22,29.36,28.86,30.04,38.7,38.05,39.25,14.09,13.73,14.52,7.89,7.47,8.31,8.41,8.1,8.73,35.0,34.0,14.0,7.0,9.0
2023-09-23,29.35,28.84,30.01,38.71,38.06,39.26,14.08,13.71,14.52,7.89,7.48,8.31,8.42,8.11,8.74,,,,,
2023-09-24,29.33,28.83,29.99,38.72,38.07,39.28,14.07,13.69,14.52,7.89,7.48,8.32,8.44,8.12,8.75,,,,,
2023-09-25,29.31,28.82,29.98,38.73,38.07,39.29,14.06,13.68,14.52,7.9,7.48,8.31,8.45,8.13,8.76,,,,,
2023-09-26,29.29,28.81,29.97,38.74,38.08,39.29,14.04,13.66,14.51,7.9,7.48,8.31,8.47,8.14,8.78,,,,,
2023-09-27,29.27,28.79,29.95,38.75,38.09,39.31,14.03,13.65,14.5,7.9,7.48,8.31,8.49,8.16,8.8,31.0,39.0,12.0,8.0,8.0
2023-09-28,29.25,28.78,29.93,38.76,38.09,39.33,14.02,13.64,14.49,7.9,7.48,8.3,8.5,8.17,8.83,,,,,
2023-09-29,29.23,28.76,29.9,38.77,38.1,39.35,14.01,13.63,14.48,7.91,7.49,8.3,8.52,8.18,8.84,,,,,
2023-09-30,29.21,28.75,29.88,38.78,38.11,39.36,14.0,13.62,14.47,7.91,7.49,8.31,8.54,8.2,8.86,,,,,
2023-10-01,29.19,28.73,29.87,38.79,38.11,39.36,13.99,13.61,14.46,7.91,7.5,8.3,8.56,8.22,8.87,,,,,
2023-10-02,29.17,28.7,29.86,38.8,38.12,39.37,13.98,13.6,14.45,7.91,7.5,8.3,8.58,8.23,8.89,,,,,
2023-10-03,29.14,28.67,29.84,38.81,38.12,39.37,13.97,13.59,14.44,7.92,7.5,8.3,8.6,8.25,8.92,,,,,
2023-10-04,29.12,28.64,29.82,38.82,38.13,39.38,13.96,13.58,14.43,7.92,7.5,8.3,8.62,8.27,8.94,,,,,
2023-10-05,29.1,28.61,29.79,38.83,38.14,39.38,13.95,13.57,14.42,7.92,7.51,8.29,8.64,8.29,8.96,28.0,37.0,17.0,9.0,8.0
2023-10-06,29.07,28.58,29.77,38.84,38.14,39.38,13.94,13.56,14.41,7.92,7.51,8.29,8.66,8.3,8.98,,,,,
2023-10-07,29.05,28.56,29.74,38.85,38.15,39.39,13.94,13.56,14.41,7.92,7.51,8.28,8.68,8.31,9.0,,,,,
2023-10-08,29.02,28.54,29.72,38.86,38.16,39.39,13.93,13.55,14.4,7.92,7.51,8.27,8.7,8.33,9.02,,,,,
2023-10-09,28.99,28.52,29.71,38.87,38.17,39.4,13.92,13.54,14.39,7.92,7.52,8.27,8.72,8.35,9.04,,,,,
2023-10-10,28.97,28.48,29.68,38.88,38.18,39.4,13.91,13.53,14.39,7.92,7.53,8.26,8.74,8.37,9.07,,,,,
