date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2023-10-14,22.32,21.53,22.9,53.98,52.8,55.5,6.57,6.04,7.08,7.55,6.68,8.4,8.48,7.7,9.49,,,,,
2023-10-15,22.27,21.42,22.9,53.98,52.76,55.55,6.55,6.05,7.05,7.56,6.65,8.41,8.52,7.69,9.53,,,,,
2023-10-16,22.22,21.29,22.87,53.98,52.73,55.6,6.53,6.04,7.01,7.56,6.63,8.42,8.56,7.71,9.61,,,,,
2023-10-17,22.17,21.18,22.87,53.97,52.7,55.63,6.52,6.02,6.98,7.56,6.6,8.41,8.6,7.72,9.69,,,,,
2023-10-18,22.11,20.95,22.88,53.96,52.67,55.62,6.51,6.02,6.98,7.56,6.58,8.41,8.65,7.73,9.77,23.0,54.0,6.0,9.0,7.0
2023-10-19,22.06,20.72,22.83,53.94,52.64,55.61,6.5,6.01,7.0,7.56,6.55,8.42,8.7,7.7,9.86,,,,,
2023-10-20,22.0,20.6,22.84,53.92,52.62,55.62,6.49,6.01,6.99,7.56,6.51,8.49,8.75,7.67,9.95,,,,,
2023-10-21,21.94,20.49,22.85,53.89,52.61,55.61,6.49,6.01,6.99,7.57,6.5,8.52,8.8,7.66,10.08,,,,,
2023-10-22,21.88,20.4,22.86,53.85,52.6,55.58,6.49,6.01,6.99,7.57,6.49,8.53,8.86,7.69,10.21,,,,,
2023-10-23,21.83,20.33,22.87,53.8,52.51,55.55,6.49,6.01,6.99,7.57,6.48,8.54,8.92,7.67,10.37,,,,,
2023-10-24,21.77,20.26,22.86,53.75,52.46,55.5,6.5,6.02,6.99,7.57,6.47,8.55,8.98,7.65,10.53,,,,,
2023-10-25,21.72,20.09,22.85,53.7,52.43,55.45,6.5,6.04,7.01,7.57,6.46,8.56,9.05,7.69,10.67,23.0,53.0,7.0,7.0,8.0
2023-10-26,21.67,19.99,22.83,53.64,52.4,55.39,6.51,6.07,7.01,7.57,6.44,8.57,9.12,7.75,10.81,,,,,
2023-10-27,21.61,19.9,22.79,53.59,52.37,55.32,6.52,6.07,7.01,7.56,6.42,8.59,9.18,7.82,10.88,,,,,
2023-10-28,21.56,19.82,22.74,53.53,52.34,55.28,6.54,6.09,7.01,7.55,6.4,8.57,9.25,7.89,10.92,,,,,
2023-10-29,21.51,19.76,22.72,53.48,52.31,55.24,6.55,6.13,7.02,7.54,6.38,8.58,9.32,7.92,10.96,,,,,
2023-10-30,21.46,19.71,22.73,53.42,52.27,55.21,6.57,6.15,7.02,7.53,6.36,8.59,9.4,7.96,11.0,,,,,
2023-10-31,21.41,19.61,22.72,53.37,52.25,55.14,6.58,6.16,7.02,7.51,6.34,8.61,9.47,8.01,11.07,,,,,
2023-11-01,21.35,19.56,22.69,53.32,52.24,55.13,6.6,6.17,7.02,7.5,6.33,8.63,9.55,8.07,11.2,20.0,51.0,6.0,11.0,11.0
2023-11-02,21.3,19.45,22.68,53.27,52.17,55.06,6.62,6.19,7.01,7.49,6.32,8.64,9.63,8.14,11.32,,,,,
2023-11-03,21.24,19.38,22.66,53.22,52.14,54.89,6.63,6.2,7.03,7.47,6.32,8.64,9.71,8.22,11.41,,,,,
2023-11-04,21.17,19.34,22.56,53.18,52.09,54.84,6.65,6.22,7.04,7.46,6.31,8.64,9.8,8.32,11.53,,,,,
2023-11-05,21.11,19.26,22.48,53.14,51.98,54.67,6.67,6.24,7.05,7.45,6.29,8.63,9.88,8.42,11.65,,,,,
2023-11-06,21.05,19.2,22.42,53.1,51.99,54.54,6.68,6.25,7.07,7.43,6.31,8.63,9.97,8.53,11.69,,,,,
2023-11-07,20.98,19.17,22.37,53.06,51.95,54.44,6.7,6.24,7.09,7.42,6.32,8.62,10.06,8.68,11.74,,,,,
2023-11-08,20.92,19.1,22.31,53.03,51.88,54.4,6.72,6.24,7.09,7.41,6.32,8.6,10.15,8.81,11.79,22.0,54.0,7.0,6.0,9.0
2023-11-09,20.85,19.04,22.25,52.99,51.85,54.35,6.73,6.27,7.09,7.39,6.34,8.59,10.25,8.95,11.85,,,,,
2023-11-10,20.79,18.98,22.2,52.96,51.79,54.31,6.75,6.27,7.13,7.37,6.37,8.57,10.34,9.09,11.88,,,,,
2023-11-11,20.73,18.93,22.14,52.93,51.75,54.22,6.76,6.23,7.14,7.36,6.39,8.54,10.43,9.23,11.99,,,,,
2023-11-12,20.67,18.91,22.09,52.91,51.73,54.08,6.78,6.22,7.16,7.34,6.39,8.52,10.53,9.36,12.06,,,,,
2023-11-13,20.62,18.87,22.03,52.89,51.7,54.0,6.79,6.25,7.19,7.32,6.41,8.47,10.62,9.47,12.17,,,,,
2023-11-14,20.56,18.85,21.99,52.87,51.68,53.99,6.81,6.26,7.21,7.29,6.42,8.46,10.7,9.59,12.18,,,,,
2023-11-15,20.52,18.87,21.96,52.85,51.66,53.98,6.82,6.26,7.22,7.27,6.4,8.42,10.78,9.7,12.18,16.0,51.0,7.0,7.0,15.0
2023-11-16,20.48,18.84,21.93,52.84,51.54,53.97,6.83,6.24,7.26,7.24,6.4,8.37,10.86,9.78,12.21,,,,,
2023-11-17,20.44,18.84,21.89,52.84,51.51,54.01,6.84,6.23,7.29,7.21,6.41,8.31,10.94,9.87,12.21,,,,,
2023-11-18,20.41,18.87,21.83,52.84,51.48,53.97,6.85,6.21,7.31,7.18,6.41,8.25,11.0,9.96,12.27,,,,,
2023-11-19,20.39,18.86,21.81,52.84,51.49,53.98,6.86,6.19,7.33,7.15,6.37,8.19,11.06,10.03,12.36,,,,,
2023-11-20,20.37,18.8,21.78,52.84,51.49,54.01,6.87,6.18,7.35,7.11,6.35,8.14,11.12,10.14,12.39,,,,,
2023-11-21,20.36,18.81,21.8,52.85,51.49,53.99,6.88,6.16,7.38,7.08,6.35,8.1,11.17,10.21,12.44,,,,,
2023-11-22,20.35,18.77,21.81,52.86,51.45,54.01,6.89,6.15,7.39,7.04,6.31,8.04,11.21,10.27,12.46,,,,,
2023-11-23,20.34,18.72,21.8,52.87,51.42,54.05,6.9,6.14,7.4,7.01,6.31,7.91,11.25,10.3,12.46,23.0,51.0,8.0,6.0,10.0
2023-11-24,20.35,18.72,21.79,52.87,51.36,54.05,6.9,6.15,7.42,6.98,6.31,7.84,11.28,10.31,12.46,,,,,
2023-11-25,20.35,18.73,21.78,52.88,51.35,54.05,6.91,6.17,7.44,6.94,6.31,7.78,11.31,10.32,12.46,,,,,
2023-11-26,20.36,18.75,21.77,52.89,51.35,54.06,6.92,6.19,7.45,6.91,6.31,7.71,11.33,10.37,12.47,,,,,
2023-11-27,20.37,18.76,21.78,52.91,51.37,54.07,6.93,6.2,7.47,6.88,6.3,7.64,11.35,10.39,12.47,,,,,
2023-11-28,20.39,18.73,21.8,52.93,51.44,54.1,6.93,6.22,7.48,6.84,6.28,7.56,11.36,10.41,12.46,,,,,
2023-11-29,20.41,18.78,21.81,52.95,51.5,54.15,6.94,6.23,7.49,6.81,6.27,7.49,11.37,10.42,12.46,,,,,
2023-11-30,20.43,18.84,21.83,52.98,51.51,54.22,6.95,6.23,7.5,6.77,6.25,7.41,11.37,10.43,12.45,19.0,56.0,7.0,6.0,11.0
2023-12-01,20.45,18.86,21.85,53.02,51.54,54.29,6.96,6.22,7.52,6.74,6.25,7.35,11.36,10.45,12.46,,,,,
2023-12-02,20.47,18.89,21.87,53.06,51.6,54.33,6.96,6.21,7.52,6.71,6.23,7.28,11.35,10.46,12.45,,,,,
2023-12-03,20.49,18.9,21.88,53.1,51.68,54.41,6.97,6.21,7.55,6.67,6.22,7.22,11.33,10.47,12.44,,,,,
2023-12-04,20.52,18.91,21.85,53.15,51.68,54.46,6.97,6.2,7.58,6.64,6.18,7.2,11.31,10.46,12.35,,,,,
2023-12-05,20.54,18.93,21.84,53.21,51.68,54.52,6.97,6.2,7.56,6.61,6.11,7.16,11.29,10.45,12.31,,,,,
2023-12-06,20.56,18.99,21.86,53.27,51.74,54.66,6.97,6.19,7.58,6.58,6.08,7.11,11.26,10.43,12.28,,,,,
2023-12-07,20.58,19.02,21.87,53.33,51.89,54.74,6.97,6.19,7.58,6.56,6.04,7.07,11.23,10.43,12.23,20.0,55.0,5.0,8.0,12.0
2023-12-08,20.6,19.11,21.86,53.4,51.83,54.88,6.96,6.2,7.57,6.54,6.03,7.05,11.2,10.44,12.15,,,,,
2023-12-09,20.61,19.17,21.83,53.47,51.81,55.01,6.95,6.21,7.56,6.52,6.0,7.05,11.17,10.41,12.06,,,,,
2023-12-10,20.63,19.24,21.79,53.55,51.89,55.13,6.94,6.19,7.55,6.5,5.98,7.02,11.14,10.39,11.98,,,,,
2023-12-11,20.64,19.3,21.75,53.62,52.14,55.24,6.93,6.19,7.51,6.49,5.93,7.03,11.1,10.36,11.92,,,,,
2023-12-12,20.65,19.35,21.71,53.7,52.17,55.32,6.91,6.21,7.51,6.47,5.88,7.0,11.07,10.37,11.86,,,,,
2023-12-13,20.65,19.41,21.68,53.78,52.2,55.4,6.89,6.2,7.48,6.45,5.85,7.0,11.03,10.38,11.83,21.0,51.0,8.0,7.0,12.0
2023-12-14,20.66,19.44,21.67,53.87,52.24,55.45,6.87,6.18,7.47,6.42,5.81,7.01,11.0,10.38,11.72,,,,,
2023-12-15,20.66,19.48,21.66,53.95,52.34,55.53,6.85,6.11,7.44,6.4,5.76,6.99,10.97,10.36,11.67,,,,,
2023-12-16,20.66,19.54,21.69,54.03,52.46,55.61,6.82,6.11,7.4,6.37,5.7,6.98,10.94,10.37,11.63,,,,,
2023-12-17,20.66,19.53,21.74,54.11,52.54,55.66,6.8,6.1,7.36,6.34,5.63,6.98,10.92,10.31,11.56,,,,,
2023-12-18,20.65,19.58,21.75,54.19,52.72,55.7,6.77,6.08,7.34,6.31,5.6,6.95,10.9,10.28,11.5,,,,,
2023-12-19,20.63,19.64,21.72,54.26,52.85,55.79,6.74,6.04,7.34,6.28,5.56,6.88,10.89,10.25,11.5,,,,,
2023-12-20,20.61,19.67,21.73,54.32,52.9,55.9,6.71,6.03,7.34,6.25,5.53,6.84,10.88,10.22,11.52,23.0,53.0,7.0,6.0,10.0
2023-12-21,20.58,19.67,21.72,54.38,53.04,55.95,6.68,5.99,7.3,6.22,5.49,6.83,10.89,10.2,11.55,,,,,
2023-12-22,20.55,19.66,21.66,54.44,53.12,55.98,6.65,5.94,7.25,6.19,5.41,6.8,10.9,10.19,11.59,,,,,
2023-12-23,20.51,19.6,21.56,54.48,53.1,56.02,6.62,5.9,7.22,6.16,5.38,6.76,10.91,10.19,11.63,,,,,
2023-12-24,20.47,19.54,21.49,54.53,53.09,56.07,6.59,5.88,7.2,6.13,5.35,6.71,10.93,10.19,11.7,,,,,
2023-12-25,20.42,19.45,21.4,54.56,53.09,56.07,6.56,5.85,7.15,6.1,5.34,6.67,10.96,10.22,11.77,,,,,
2023-12-26,20.37,19.33,21.34,54.59,53.06,56.09,6.53,5.85,7.12,6.08,5.31,6.64,11.0,10.23,11.81,,,,,
2023-12-27,20.32,19.29,21.32,54.62,53.04,56.11,6.51,5.8,7.09,6.05,5.29,6.62,11.03,10.28,11.84,,,,,
2023-12-28,20.26,19.16,21.28,54.64,53.14,56.11,6.49,5.78,7.06,6.03,5.28,6.64,11.08,10.32,11.89,,,,,
2023-12-29,20.2,19.05,21.27,54.65,53.13,56.13,6.47,5.77,7.03,6.0,5.24,6.66,11.12,10.36,11.98,,,,,
2023-12-30,20.14,18.97,21.27,54.66,53.19,56.13,6.45,5.76,7.0,5.98,5.21,6.63,11.17,10.35,12.08,,,,,
2023-12-31,20.08,18.92,21.24,54.67,53.16,56.13,6.44,5.73,6.97,5.96,5.22,6.6,11.23,10.37,12.19,,,,,
2024-01-01,20.01,18.86,21.2,54.67,53.15,56.09,6.42,5.72,6.95,5.94,5.19,6.6,11.28,10.35,12.25,,,,,
2024-01-02,19.93,18.74,21.14,54.67,53.16,56.09,6.41,5.72,6.92,5.92,5.15,6.61,11.35,10.43,12.3,,,,,
2024-01-03,19.85,18.62,21.02,54.68,53.17,56.04,6.39,5.73,6.9,5.9,5.1,6.61,11.41,10.46,12.42,20.0,58.0,7.0,5.0,9.0
2024-01-04,19.77,18.51,20.97,54.69,53.2,55.99,6.38,5.73,6.88,5.88,5.1,6.61,11.49,10.52,12.53,,,,,
2024-01-05,19.68,18.41,20.91,54.69,53.18,56.01,6.36,5.73,6.86,5.87,5.1,6.59,11.56,10.61,12.64,,,,,
2024-01-06,19.59,18.31,20.81,54.7,53.23,56.02,6.35,5.74,6.85,5.85,5.03,6.58,11.65,10.61,12.74,,,,,
2024-01-07,19.5,18.22,20.72,54.71,53.24,55.95,6.33,5.75,6.83,5.84,5.04,6.55,11.73,10.61,12.83,,,,,
2024-01-08,19.41,18.13,20.66,54.72,53.26,55.96,6.31,5.76,6.82,5.83,5.04,6.54,11.82,10.61,12.96,,,,,
2024-01-09,19.31,18.09,20.59,54.74,53.28,55.97,6.29,5.75,6.8,5.83,5.03,6.52,11.9,10.61,13.05,,,,,
2024-01-10,19.23,18.02,20.52,54.75,53.3,56.01,6.27,5.72,6.77,5.82,5.03,6.53,11.99,10.62,13.15,,,,,
2024-01-11,19.14,17.96,20.44,54.76,53.36,56.02,6.24,5.69,6.73,5.82,5.04,6.54,12.07,10.62,13.26,19.0,55.0,6.0,6.0,11.0
2024-01-12,19.06,17.93,20.37,54.77,53.44,56.03,6.22,5.68,6.69,5.83,5.06,6.54,12.14,10.66,13.37,,,,,
2024-01-13,18.99,17.88,20.27,54.78,53.48,56.03,6.19,5.66,6.65,5.84,5.06,6.55,12.22,10.75,13.51,,,,,
2024-01-14,18.92,17.84,20.22,54.78,53.54,56.04,6.17,5.63,6.64,5.85,5.05,6.57,12.29,10.72,13.64,,,,,
2024-01-15,18.86,17.83,20.14,54.78,53.58,56.05,6.14,5.59,6.63,5.87,5.07,6.59,12.35,10.72,13.7,,,,,
2024-01-16,18.8,17.8,20.06,54.78,53.56,56.05,6.11,5.56,6.6,5.9,5.09,6.61,12.41,10.72,13.76,,,,,
2024-01-17,18.75,17.81,19.96,54.78,53.57,56.04,6.09,5.55,6.56,5.92,5.12,6.63,12.47,10.76,13.81,20.0,56.0,5.0,4.0,12.0
2024-01-18,18.7,17.79,19.88,54.77,53.6,56.02,6.07,5.55,6.55,5.95,5.12,6.65,12.52,10.8,13.85,,,,,
2024-01-19,18.66,17.75,19.81,54.75,53.59,55.96,6.05,5.54,6.54,5.98,5.14,6.7,12.58,10.82,13.92,,,,,
2024-01-20,18.62,17.71,19.78,54.74,53.58,55.89,6.03,5.52,6.52,6.01,5.2,6.71,12.63,10.85,13.95,,,,,
2024-01-21,18.58,17.68,19.72,54.71,53.61,55.85,6.01,5.51,6.49,6.04,5.23,6.72,12.67,10.94,13.97,,,,,
2024-01-22,18.55,17.61,19.67,54.69,53.64,55.81,6.0,5.51,6.47,6.07,5.26,6.77,12.72,10.84,13.98,,,,,
2024-01-23,18.52,17.53,19.6,54.66,53.71,55.78,5.98,5.51,6.47,6.11,5.28,6.78,12.76,10.86,13.99,,,,,
2024-01-24,18.49,17.47,19.56,54.63,53.72,55.73,5.97,5.5,6.46,6.14,5.3,6.85,12.8,10.89,14.06,17.0,54.0,6.0,7.0,14.0
2024-01-25,18.46,17.42,19.53,54.6,53.72,55.68,5.96,5.5,6.44,6.18,5.34,6.87,12.83,10.92,14.12,,,,,
2024-01-26,18.43,17.36,19.51,54.57,53.71,55.63,5.95,5.48,6.42,6.22,5.37,6.92,12.87,10.91,14.17,,,,,
2024-01-27,18.39,17.3,19.49,54.54,53.7,55.58,5.94,5.47,6.4,6.27,5.4,6.97,12.9,10.9,14.22,,,,,
2024-01-28,18.36,17.26,19.46,54.51,53.68,55.46,5.93,5.48,6.38,6.31,5.47,7.0,12.93,10.96,14.26,,,,,
2024-01-29,18.33,17.22,19.45,54.47,53.66,55.41,5.92,5.49,6.36,6.36,5.5,7.03,12.96,11.03,14.29,,,,,
2024-01-30,18.29,17.16,19.42,54.44,53.63,55.32,5.92,5.48,6.35,6.41,5.54,7.05,12.99,11.11,14.32,,,,,
2024-01-31,18.25,17.1,19.39,54.41,53.64,55.24,5.92,5.47,6.33,6.46,5.6,7.08,13.02,11.14,14.43,16.0,52.0,7.0,7.0,16.0
2024-02-01,18.2,17.04,19.35,54.37,53.65,55.18,5.91,5.46,6.32,6.52,5.64,7.12,13.05,11.1,14.44,,,,,
2024-02-02,18.15,16.99,19.3,54.34,53.62,55.15,5.91,5.46,6.3,6.57,5.71,7.17,13.08,11.12,14.42,,,,,
2024-02-03,18.1,16.93,19.25,54.31,53.56,55.08,5.92,5.45,6.29,6.63,5.74,7.25,13.12,11.16,14.46,,,,,
2024-02-04,18.04,16.88,19.21,54.28,53.52,55.03,5.92,5.45,6.29,6.69,5.8,7.3,13.15,11.19,14.51,,,,,
2024-02-05,17.98,16.84,19.14,54.25,53.51,54.98,5.93,5.45,6.3,6.74,5.89,7.34,13.19,11.23,14.55,,,,,
2024-02-06,17.92,16.75,19.07,54.22,53.48,54.94,5.93,5.48,6.3,6.8,5.95,7.4,13.22,11.26,14.6,,,,,
2024-02-07,17.86,16.67,18.99,54.19,53.47,54.9,5.94,5.5,6.31,6.86,5.97,7.46,13.26,11.29,14.61,,,,,
2024-02-08,17.79,16.57,18.91,54.17,53.46,54.86,5.95,5.51,6.34,6.91,6.06,7.49,13.29,11.33,14.64,18.0,54.0,5.0,6.0,16.0
2024-02-09,17.74,16.52,18.86,54.15,53.45,54.83,5.97,5.53,6.35,6.96,6.12,7.53,13.33,11.38,14.67,,,,,
2024-02-10,17.68,16.45,18.82,54.13,53.45,54.77,5.98,5.55,6.35,7.01,6.16,7.56,13.36,11.47,14.75,,,,,
2024-02-11,17.62,16.41,18.79,54.11,53.45,54.72,5.99,5.56,6.36,7.05,6.21,7.59,13.39,11.5,14.85,,,,,
2024-02-12,17.57,16.36,18.76,54.09,53.42,54.7,6.0,5.58,6.4,7.09,6.28,7.64,13.43,11.56,14.91,,,,,
2024-02-13,17.52,16.33,18.73,54.07,53.42,54.68,6.02,5.6,6.41,7.13,6.35,7.67,13.46,11.6,14.98,,,,,
2024-02-14,17.47,16.29,18.7,54.04,53.39,54.63,6.03,5.61,6.43,7.17,6.38,7.69,13.5,11.62,15.07,,,,,
2024-02-15,17.43,16.24,18.64,54.02,53.35,54.56,6.04,5.62,6.46,7.2,6.38,7.73,13.54,11.64,15.16,22.0,55.0,6.0,8.0,8.0
2024-02-16,17.39,16.19,18.62,53.99,53.31,54.52,6.05,5.63,6.47,7.23,6.39,7.76,13.58,11.67,15.24,,,,,
2024-02-17,17.35,16.14,18.62,53.96,53.25,54.48,6.06,5.64,6.49,7.26,6.46,7.79,13.61,11.73,15.31,,,,,
2024-02-18,17.32,16.11,18.6,53.93,53.18,54.46,6.07,5.65,6.48,7.28,6.56,7.81,13.65,11.72,15.35,,,,,
2024-02-19,17.3,16.12,18.61,53.89,53.1,54.42,6.07,5.67,6.48,7.3,6.62,7.84,13.69,11.72,15.45,,,,,
2024-02-20,17.27,16.1,18.59,53.84,52.95,54.4,6.08,5.69,6.5,7.32,6.62,7.88,13.74,11.74,15.54,,,,,
2024-02-21,17.26,16.08,18.54,53.79,52.81,54.37,6.09,5.69,6.5,7.34,6.63,7.89,13.79,11.77,15.62,16.0,54.0,6.0,7.0,15.0
2024-02-22,17.24,16.09,18.53,53.72,52.67,54.32,6.1,5.72,6.51,7.35,6.64,7.92,13.84,11.85,15.71,,,,,
2024-02-23,17.23,16.08,18.5,53.65,52.5,54.27,6.11,5.74,6.52,7.37,6.66,7.96,13.9,11.92,15.9,,,,,
2024-02-24,17.22,16.07,18.43,53.57,52.33,54.22,6.12,5.76,6.53,7.38,6.68,8.0,13.97,12.02,15.95,,,,,
2024-02-25,17.21,16.07,18.41,53.48,52.03,54.2,6.13,5.76,6.54,7.39,6.69,8.01,14.04,12.12,16.0,,,,,
2024-02-26,17.2,16.08,18.42,53.39,51.76,54.21,6.14,5.8,6.54,7.41,6.72,8.03,14.11,12.19,16.03,,,,,
2024-02-27,17.19,16.13,18.42,53.29,51.48,54.17,6.15,5.83,6.54,7.43,6.75,8.05,14.19,12.3,16.07,,,,,
2024-02-28,17.18,16.12,18.39,53.18,51.22,54.11,6.16,5.82,6.57,7.44,6.78,8.05,14.27,12.44,16.15,,,,,
2024-02-29,17.17,16.12,18.37,53.08,51.0,54.13,6.16,5.79,6.6,7.47,6.81,8.08,14.36,12.49,16.25,16.0,55.0,6.0,9.0,11.0
2024-03-01,17.15,16.17,18.32,52.97,50.76,54.16,6.17,5.78,6.61,7.49,6.86,8.11,14.45,12.55,16.35,,,,,
2024-03-02,17.13,16.18,18.28,52.86,50.55,54.2,6.17,5.79,6.6,7.51,6.88,8.15,14.55,12.63,16.54,,,,,
2024-03-03,17.1,16.16,18.25,52.76,50.32,54.23,6.17,5.77,6.64,7.54,6.91,8.19,14.64,12.69,16.67,,,,,
2024-03-04,17.08,16.18,18.25,52.65,50.1,54.24,6.17,5.72,6.63,7.57,6.93,8.23,14.74,12.83,16.72,,,,,
2024-03-05,17.05,16.18,18.2,52.54,49.91,54.28,6.17,5.68,6.65,7.59,6.98,8.28,14.85,12.82,16.84,,,,,
2024-03-06,17.02,16.18,18.11,52.43,49.7,54.28,6.16,5.64,6.68,7.62,7.03,8.32,14.96,13.0,16.93,,,,,
2024-03-07,16.98,16.15,18.03,52.32,49.53,54.17,6.16,5.58,6.7,7.65,7.04,8.35,15.07,13.09,17.02,15.0,54.0,7.0,8.0,15.0
2024-03-08,16.95,16.13,17.96,52.21,49.38,54.12,6.16,5.52,6.72,7.68,7.04,8.4,15.19,13.26,17.1,,,,,
2024-03-09,16.91,16.11,17.89,52.1,49.26,54.1,6.15,5.49,6.74,7.71,7.07,8.43,15.31,13.33,17.16,,,,,
2024-03-10,16.88,16.12,17.78,51.99,49.16,54.06,6.15,5.45,6.75,7.73,7.1,8.46,15.43,13.4,17.25,,,,,
2024-03-11,16.84,16.12,17.71,51.88,49.05,53.97,6.14,5.4,6.78,7.76,7.13,8.48,15.55,13.49,17.42,,,,,
2024-03-12,16.81,16.12,17.63,51.77,48.94,53.92,6.13,5.36,6.78,7.78,7.12,8.49,15.67,13.58,17.51,,,,,
2024-03-13,16.78,16.12,17.55,51.66,48.83,53.88,6.12,5.32,6.78,7.8,7.15,8.5,15.8,13.7,17.6,17.0,53.0,6.0,6.0,16.0
2024-03-14,16.76,16.13,17.5,51.55,48.72,53.76,6.11,5.25,6.81,7.81,7.17,8.51,15.92,13.81,17.66,,,,,
2024-03-15,16.74,16.14,17.4,51.44,48.57,53.68,6.1,5.21,6.83,7.82,7.19,8.53,16.03,13.95,17.72,,,,,
2024-03-16,16.72,16.14,17.34,51.34,48.41,53.55,6.09,5.16,6.86,7.83,7.2,8.53,16.15,14.14,17.84,,,,,
2024-03-17,16.72,16.16,17.31,51.23,48.29,53.48,6.08,5.12,6.88,7.84,7.2,8.54,16.26,14.29,17.99,,,,,
2024-03-18,16.71,16.19,17.28,51.13,48.22,53.36,6.06,5.09,6.87,7.85,7.19,8.54,16.36,14.44,18.05,,,,,
2024-03-19,16.72,16.21,17.26,51.02,48.22,53.27,6.05,5.06,6.9,7.85,7.17,8.55,16.46,14.59,18.12,,,,,
2024-03-20,16.73,16.22,17.25,50.92,48.25,53.14,6.04,5.02,6.91,7.85,7.14,8.54,16.55,14.65,18.15,17.0,50.0,6.0,7.0,18.0
2024-03-21,16.74,16.23,17.26,50.82,48.17,53.0,6.03,5.01,6.93,7.85,7.14,8.54,16.63,14.7,18.15,,,,,
2024-03-22,16.76,16.26,17.29,50.73,48.14,52.89,6.02,5.0,6.94,7.85,7.14,8.54,16.7,14.87,18.16,,,,,
2024-03-23,16.78,16.26,17.32,50.63,48.11,52.78,6.02,4.99,6.94,7.85,7.15,8.54,16.76,14.94,18.16,,,,,
2024-03-24,16.8,16.28,17.34,50.54,48.02,52.69,6.01,4.98,6.94,7.84,7.14,8.56,16.82,15.08,18.15,,,,,
2024-03-25,16.83,16.3,17.37,50.46,47.92,52.6,6.0,4.95,6.94,7.84,7.13,8.55,16.87,15.23,18.15,,,,,
2024-03-26,16.86,16.32,17.4,50.38,47.82,52.49,6.0,4.97,6.94,7.84,7.12,8.53,16.91,15.34,18.12,,,,,
2024-03-27,16.88,16.34,17.44,50.31,47.72,52.38,5.99,5.0,6.95,7.84,7.12,8.54,16.95,15.43,18.16,18.0,42.0,8.0,9.0,21.0
2024-03-28,16.9,16.36,17.5,50.24,47.65,52.32,5.98,4.99,6.94,7.84,7.15,8.55,16.98,15.5,18.19,,,,,
2024-03-29,16.92,16.35,17.55,50.17,47.63,52.25,5.97,4.98,6.94,7.84,7.17,8.54,17.01,15.56,18.21,,,,,
2024-03-30,16.94,16.37,17.53,50.12,47.61,52.19,5.96,4.97,6.94,7.84,7.2,8.52,17.04,15.62,18.28,,,,,
2024-03-31,16.95,16.34,17.55,50.07,47.56,52.13,5.95,4.96,6.94,7.84,7.19,8.5,17.06,15.67,18.31,,,,,
2024-04-01,16.96,16.31,17.55,50.04,47.53,52.07,5.93,4.94,6.93,7.84,7.18,8.49,17.07,15.7,18.32,,,,,
2024-04-02,16.97,16.29,17.58,50.01,47.49,52.03,5.92,4.94,6.92,7.85,7.21,8.48,17.08,15.72,18.29,,,,,
2024-04-03,16.97,16.29,17.61,49.99,47.48,52.01,5.9,4.92,6.91,7.86,7.23,8.46,17.08,15.72,18.35,16.0,54.0,3.0,9.0,17.0
2024-04-04,16.98,16.29,17.63,49.98,47.44,51.97,5.88,4.89,6.89,7.87,7.24,8.45,17.07,15.69,18.31,,,,,
2024-04-05,16.98,16.3,17.66,49.98,47.39,52.05,5.86,4.87,6.88,7.88,7.27,8.44,17.05,15.68,18.26,,,,,
2024-04-06,16.97,16.29,17.68,49.99,47.33,52.09,5.83,4.84,6.86,7.89,7.31,8.44,17.03,15.68,18.17,,,,,
2024-04-07,16.97,16.29,17.71,50.02,47.29,52.11,5.81,4.82,6.82,7.91,7.32,8.43,17.0,15.65,18.1,,,,,
2024-04-08,16.96,16.29,17.73,50.05,47.28,52.15,5.78,4.78,6.81,7.92,7.34,8.42,16.96,15.62,18.06,,,,,
2024-04-09,16.95,16.28,17.73,50.1,47.33,52.18,5.75,4.74,6.8,7.94,7.36,8.42,16.92,15.58,18.03,,,,,
2024-04-10,16.94,16.26,17.72,50.16,47.42,52.18,5.73,4.72,6.78,7.95,7.45,8.45,16.86,15.54,17.97,,,,,
2024-04-11,16.92,16.21,17.7,50.24,47.58,52.25,5.7,4.69,6.76,7.96,7.47,8.45,16.8,15.5,17.9,17.0,49.0,6.0,8.0,18.0
2024-04-12,16.9,16.17,17.69,50.33,47.68,52.45,5.67,4.68,6.73,7.97,7.51,8.44,16.74,15.45,17.83,,,,,
2024-04-13,16.88,16.18,17.65,50.43,47.8,52.63,5.64,4.67,6.67,7.98,7.52,8.45,16.67,15.38,17.74,,,,,
2024-04-14,16.86,16.17,17.64,50.55,47.97,52.73,5.62,4.67,6.64,7.99,7.52,8.44,16.59,15.32,17.65,,,,,
2024-04-15,16.83,16.11,17.63,50.68,48.2,52.8,5.59,4.67,6.62,7.99,7.54,8.43,16.5,15.23,17.56,,,,,
2024-04-16,16.81,16.06,17.58,50.83,48.43,52.85,5.57,4.64,6.58,7.98,7.55,8.42,16.41,15.13,17.38,,,,,
2024-04-17,16.79,16.02,17.54,50.98,48.67,52.91,5.55,4.65,6.53,7.97,7.55,8.39,16.31,15.06,17.24,19.0,49.0,6.0,7.0,15.0
