date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2023-04-25,31.87,30.36,33.2,37.25,36.14,38.41,14.51,13.74,15.4,7.13,6.0,8.12,6.88,5.71,7.85,,,,,
2023-04-26,31.84,30.35,33.16,37.19,36.15,38.36,14.58,13.82,15.5,7.15,6.05,8.11,6.88,5.7,7.85,,,,,
2023-04-27,31.8,30.3,33.13,37.14,36.16,38.31,14.66,13.9,15.57,7.18,6.1,8.13,6.88,5.7,7.84,34.0,34.0,14.0,9.0,6.0
2023-04-28,31.76,30.25,33.07,37.09,36.09,38.29,14.74,13.97,15.62,7.2,6.15,8.12,6.88,5.7,7.84,,,,,
2023-04-29,31.71,30.22,33.04,37.05,36.1,38.2,14.81,14.0,15.66,7.22,6.2,8.12,6.88,5.69,7.84,,,,,
2023-04-30,31.65,30.21,32.99,37.01,36.09,38.13,14.89,14.04,15.75,7.24,6.26,8.14,6.87,5.67,7.84,,,,,
2023-05-01,31.6,30.19,32.96,36.98,36.05,38.14,14.96,14.12,15.81,7.26,6.32,8.13,6.87,5.64,7.84,,,,,
2023-05-02,31.54,30.16,32.93,36.96,35.98,38.11,15.04,14.21,15.89,7.27,6.34,8.15,6.87,5.64,7.84,,,,,
2023-05-03,31.49,30.06,32.86,36.94,36.0,38.08,15.11,14.34,15.97,7.29,6.39,8.14,6.86,5.72,7.84,,,,,
2023-05-04,31.44,29.96,32.78,36.92,36.01,38.11,15.17,14.4,16.02,7.31,6.45,8.1,6.86,5.75,7.83,32.0,38.0,15.0,8.0,4.0
2023-05-05,31.38,29.93,32.73,36.91,35.98,38.11,15.24,14.45,16.09,7.32,6.51,8.07,6.85,5.76,7.82,,,,,
2023-05-06,31.33,29.95,32.69,36.9,35.93,38.06,15.3,14.5,16.15,7.34,6.57,8.06,6.84,5.77,7.81,,,,,
2023-05-07,31.28,29.91,32.67,36.89,35.94,38.02,15.36,14.53,16.18,7.35,6.59,8.03,6.84,5.77,7.81,,,,,
2023-05-08,31.24,29.88,32.61,36.89,35.91,38.02,15.41,14.56,16.19,7.36,6.62,8.01,6.83,5.76,7.82,,,,,
2023-05-09,31.19,29.84,32.56,36.89,35.9,38.02,15.46,14.59,16.21,7.38,6.64,7.99,6.82,5.77,7.8,,,,,
2023-05-10,31.15,29.81,32.51,36.9,35.88,38.01,15.5,14.61,16.28,7.39,6.66,8.01,6.81,5.79,7.79,27.0,37.0,16.0,8.0,9.0
2023-05-11,31.11,29.78,32.45,36.91,35.86,37.99,15.54,14.64,16.33,7.4,6.68,8.02,6.81,5.78,7.79,,,,,
2023-05-12,31.07,29.75,32.41,36.92,35.86,37.98,15.58,14.67,16.38,7.41,6.71,8.01,6.8,5.78,7.78,,,,,
2023-05-13,31.03,29.74,32.35,36.93,35.9,37.98,15.61,14.73,16.4,7.42,6.74,8.03,6.8,5.78,7.77,,,,,
2023-05-14,30.99,29.73,32.25,36.94,35.96,37.99,15.64,14.79,16.42,7.43,6.78,7.99,6.8,5.79,7.76,,,,,
2023-05-15,30.96,29.73,32.23,36.97,36.0,37.98,15.67,14.83,16.39,7.44,6.82,8.02,6.8,5.81,7.75,,,,,
2023-05-16,30.92,29.72,32.22,36.99,36.03,37.98,15.69,14.9,16.37,7.44,6.84,8.03,6.8,5.84,7.74,,,,,
2023-05-17,30.88,29.69,32.1,37.02,36.07,37.98,15.72,14.96,16.4,7.44,6.89,8.0,6.8,5.87,7.72,,,,,
2023-05-18,30.84,29.62,32.1,37.06,36.11,37.99,15.74,15.02,16.37,7.43,6.92,7.99,6.8,5.89,7.71,31.0,35.0,18.0,8.0,7.0
2023-05-19,30.8,29.56,32.05,37.1,36.17,38.04,15.77,15.07,16.42,7.42,6.94,7.98,6.81,5.91,7.7,,,,,
2023-05-20,30.75,29.46,31.94,37.15,36.21,38.08,15.79,15.15,16.44,7.41,6.95,7.97,6.82,5.93,7.68,,,,,
2023-05-21,30.71,29.37,31.91,37.2,36.29,38.12,15.81,15.18,16.46,7.4,6.96,7.97,6.83,5.96,7.67,,,,,
2023-05-22,30.66,29.38,31.89,37.25,36.31,38.17,15.83,15.19,16.48,7.37,6.95,7.92,6.84,6.01,7.65,,,,,
2023-05-23,30.61,29.31,31.85,37.31,36.4,38.23,15.85,15.19,16.49,7.35,6.94,7.89,6.86,6.1,7.64,,,,,
2023-05-24,30.56,29.2,31.84,37.37,36.44,38.33,15.87,15.19,16.52,7.32,6.92,7.81,6.88,6.16,7.64,,,,,
2023-05-25,30.51,29.16,31.82,37.43,36.5,38.38,15.89,15.19,16.54,7.3,6.9,7.77,6.9,6.2,7.64,,,,,
2023-05-26,30.46,29.12,31.79,37.49,36.56,38.45,15.91,15.19,16.59,7.27,6.88,7.76,6.92,6.23,7.66,29.0,39.0,16.0,7.0,7.0
2023-05-27,30.41,28.98,31.77,37.55,36.6,38.51,15.92,15.18,16.65,7.23,6.85,7.71,6.95,6.27,7.67,,,,,
2023-05-28,30.36,28.81,31.71,37.61,36.66,38.58,15.93,15.18,16.71,7.2,6.82,7.66,6.97,6.34,7.69,,,,,
2023-05-29,30.32,28.67,31.68,37.67,36.7,38.64,15.94,15.18,16.76,7.17,6.77,7.63,7.0,6.4,7.69,,,,,
2023-05-30,30.27,28.54,31.65,37.73,36.81,38.74,15.95,15.12,16.75,7.14,6.76,7.59,7.03,6.46,7.68,,,,,
2023-05-31,30.23,28.4,31.59,37.79,36.82,38.8,15.95,15.1,16.73,7.11,6.73,7.54,7.05,6.52,7.68,31.0,38.0,16.0,6.0,7.0
2023-06-01,30.2,28.35,31.58,37.85,36.83,38.85,15.94,15.09,16.65,7.08,6.71,7.5,7.08,6.59,7.68,,,,,
2023-06-02,30.17,28.28,31.59,37.91,36.85,38.91,15.93,15.06,16.66,7.05,6.65,7.47,7.1,6.63,7.68,,,,,
2023-06-03,30.14,28.23,31.61,37.96,37.0,38.95,15.92,15.04,16.63,7.03,6.62,7.44,7.12,6.68,7.64,,,,,
2023-06-04,30.12,28.27,31.63,38.01,37.08,38.97,15.9,15.02,16.63,7.0,6.61,7.41,7.14,6.73,7.67,,,,,
2023-06-05,30.11,28.35,31.6,38.06,37.12,38.99,15.87,15.02,16.59,6.98,6.61,7.39,7.16,6.74,7.69,,,,,
2023-06-06,30.1,28.33,31.58,38.1,37.16,39.01,15.85,15.0,16.55,6.97,6.61,7.35,7.19,6.78,7.7,,,,,
2023-06-07,30.1,28.39,31.61,38.13,37.15,39.03,15.82,14.95,16.51,6.95,6.6,7.32,7.21,6.82,7.73,34.0,37.0,15.0,7.0,6.0
2023-06-08,30.09,28.43,31.62,38.17,37.18,39.05,15.78,14.9,16.51,6.94,6.6,7.3,7.23,6.86,7.73,,,,,
2023-06-09,30.09,28.41,31.59,38.19,37.18,39.06,15.75,14.85,16.49,6.93,6.6,7.29,7.25,6.89,7.74,,,,,
2023-06-10,30.1,28.39,31.58,38.22,37.22,39.09,15.71,14.83,16.46,6.93,6.6,7.29,7.28,6.9,7.78,,,,,
2023-06-11,30.1,28.39,31.63,38.23,37.2,39.07,15.67,14.77,16.43,6.93,6.6,7.3,7.3,6.92,7.84,,,,,
2023-06-12,30.1,28.43,31.62,38.25,37.22,39.06,15.63,14.73,16.4,6.93,6.6,7.32,7.33,6.94,7.89,,,,,
2023-06-13,30.11,28.45,31.62,38.26,37.21,39.06,15.59,14.7,16.34,6.93,6.59,7.34,7.36,6.98,7.95,,,,,
2023-06-14,30.11,28.48,31.62,38.26,37.19,39.11,15.55,14.67,16.31,6.93,6.59,7.33,7.39,6.99,8.0,,,,,
2023-06-15,30.11,28.46,31.62,38.26,37.21,39.15,15.51,14.61,16.26,6.94,6.59,7.36,7.43,7.0,8.06,,,,,
2023-06-16,30.11,28.49,31.61,38.26,37.19,39.11,15.46,14.56,16.24,6.95,6.6,7.37,7.47,7.03,8.11,31.0,38.0,14.0,7.0,8.0
2023-06-17,30.1,28.46,31.6,38.25,37.16,39.1,15.42,14.51,16.21,6.96,6.61,7.4,7.52,7.06,8.21,,,,,
2023-06-18,30.1,28.44,31.59,38.24,37.1,39.16,15.38,14.47,16.18,6.98,6.62,7.41,7.57,7.1,8.29,,,,,
2023-06-19,30.09,28.42,31.55,38.22,37.03,39.12,15.33,14.42,16.15,6.99,6.62,7.43,7.62,7.15,8.39,,,,,
2023-06-20,30.08,28.44,31.5,38.21,36.93,39.11,15.29,14.38,16.12,7.01,6.63,7.44,7.68,7.19,8.44,,,,,
2023-06-21,30.07,28.45,31.45,38.2,36.89,39.13,15.26,14.35,16.09,7.02,6.64,7.46,7.73,7.22,8.51,25.0,41.0,18.0,7.0,7.0
2023-06-22,30.05,28.45,31.43,38.18,36.85,39.17,15.22,14.33,16.07,7.03,6.66,7.47,7.79,7.25,8.56,,,,,
2023-06-23,30.03,28.46,31.38,38.17,36.81,39.22,15.19,14.32,16.01,7.05,6.68,7.49,7.84,7.3,8.67,,,,,
2023-06-24,30.01,28.47,31.32,38.16,36.78,39.23,15.16,14.26,16.02,7.06,6.68,7.5,7.9,7.34,8.78,,,,,
2023-06-25,29.98,28.48,31.27,38.14,36.77,39.21,15.13,14.24,16.0,7.07,6.67,7.52,7.95,7.36,8.84,,,,,
2023-06-26,29.96,28.48,31.26,38.13,36.73,39.27,15.11,14.21,16.0,7.08,6.67,7.52,8.0,7.38,8.89,,,,,
2023-06-27,29.93,28.46,31.16,38.13,36.71,39.33,15.09,14.19,15.99,7.09,6.67,7.51,8.05,7.39,8.97,,,,,
2023-06-28,29.9,28.49,31.09,38.12,36.67,39.39,15.07,14.17,15.99,7.09,6.65,7.53,8.09,7.41,9.01,30.0,39.0,15.0,6.0,8.0
2023-06-29,29.88,28.51,31.02,38.12,36.61,39.4,15.05,14.12,15.98,7.09,6.62,7.55,8.13,7.47,9.04,,,,,
2023-06-30,29.85,28.53,30.97,38.13,36.61,39.4,15.04,14.1,15.97,7.1,6.6,7.56,8.16,7.49,9.09,,,,,
2023-07-01,29.82,28.52,30.94,38.14,36.62,39.44,15.02,14.07,15.93,7.1,6.57,7.55,8.19,7.48,9.15,,,,,
2023-07-02,29.8,28.53,30.9,38.15,36.59,39.48,15.01,14.01,15.9,7.1,6.54,7.56,8.22,7.48,9.19,,,,,
2023-07-03,29.78,28.54,30.88,38.16,36.57,39.49,15.0,14.01,15.87,7.09,6.51,7.59,8.23,7.47,9.22,,,,,
2023-07-04,29.76,28.55,30.86,38.17,36.58,39.48,14.99,14.01,15.84,7.09,6.49,7.61,8.25,7.47,9.24,,,,,
2023-07-05,29.75,28.56,30.84,38.19,36.57,39.5,14.98,14.01,15.83,7.09,6.46,7.61,8.26,7.47,9.27,,,,,
2023-07-06,29.74,28.56,30.76,38.2,36.56,39.54,14.97,14.0,15.83,7.09,6.47,7.64,8.27,7.44,9.3,30.0,39.0,13.0,8.0,8.0
2023-07-07,29.73,28.53,30.73,38.21,36.6,39.57,14.96,13.99,15.8,7.1,6.48,7.66,8.27,7.41,9.34,,,,,
2023-07-08,29.73,28.47,30.72,38.21,36.63,39.58,14.94,14.0,15.77,7.1,6.47,7.72,8.28,7.37,9.34,,,,,
2023-07-09,29.73,28.43,30.69,38.21,36.66,39.56,14.93,14.0,15.75,7.12,6.46,7.74,8.28,7.39,9.34,,,,,
2023-07-10,29.74,28.47,30.66,38.21,36.7,39.53,14.92,14.0,15.75,7.13,6.44,7.77,8.28,7.37,9.35,,,,,
2023-07-11,29.75,28.53,30.61,38.21,36.71,39.52,14.9,14.01,15.71,7.15,6.41,7.8,8.28,7.39,9.34,31.0,34.0,16.0,8.0,10.0
2023-07-12,29.77,28.58,30.62,38.2,36.7,39.5,14.88,14.02,15.66,7.17,6.42,7.82,8.28,7.39,9.41,,,,,
2023-07-13,29.78,28.66,30.62,38.19,36.7,39.47,14.86,14.03,15.62,7.19,6.45,7.84,8.27,7.39,9.47,,,,,
2023-07-14,29.8,28.72,30.59,38.18,36.67,39.43,14.84,14.0,15.56,7.22,6.47,7.86,8.27,7.36,9.52,,,,,
2023-07-15,29.83,28.78,30.58,38.17,36.64,39.42,14.82,13.97,15.53,7.25,6.49,7.93,8.27,7.34,9.56,,,,,
2023-07-16,29.85,28.87,30.56,38.17,36.63,39.43,14.8,13.96,15.5,7.28,6.53,7.98,8.27,7.3,9.59,,,,,
2023-07-17,29.87,28.93,30.56,38.16,36.67,39.45,14.77,13.97,15.47,7.31,6.53,8.0,8.26,7.28,9.62,,,,,
2023-07-18,29.89,29.05,30.56,38.16,36.75,39.44,14.74,13.97,15.44,7.34,6.56,8.05,8.27,7.26,9.62,,,,,
2023-07-19,29.91,29.06,30.52,38.16,36.72,39.46,14.72,13.97,15.4,7.37,6.59,8.12,8.27,7.25,9.63,,,,,
2023-07-20,29.92,29.06,30.5,38.16,36.68,39.43,14.69,13.97,15.37,7.4,6.59,8.2,8.27,7.28,9.61,30.0,37.0,13.0,8.0,11.0
2023-07-21,29.93,29.1,30.49,38.16,36.73,39.43,14.66,13.94,15.34,7.43,6.61,8.27,8.28,7.27,9.58,,,,,
2023-07-22,29.94,29.19,30.53,38.16,36.76,39.44,14.63,13.88,15.3,7.46,6.63,8.33,8.29,7.28,9.57,,,,,
2023-07-23,29.94,29.24,30.56,38.17,36.79,39.46,14.6,13.87,15.27,7.48,6.65,8.39,8.3,7.28,9.57,,,,,
2023-07-24,29.94,29.22,30.57,38.18,36.83,39.48,14.58,13.86,15.23,7.51,6.66,8.45,8.31,7.27,9.58,,,,,
2023-07-25,29.93,29.2,30.58,38.19,36.81,39.51,14.55,13.82,15.2,7.53,6.67,8.5,8.32,7.28,9.63,,,,,
2023-07-26,29.92,29.18,30.56,38.21,36.83,39.56,14.53,13.82,15.17,7.55,6.66,8.55,8.32,7.3,9.59,29.0,40.0,16.0,5.0,7.0
2023-07-27,29.9,29.21,30.54,38.24,36.82,39.57,14.51,13.8,15.17,7.56,6.69,8.59,8.33,7.33,9.57,,,,,
2023-07-28,29.88,29.2,30.54,38.26,36.83,39.6,14.5,13.8,15.14,7.57,6.69,8.62,8.33,7.31,9.53,,,,,
2023-07-29,29.85,29.18,30.56,38.29,36.83,39.63,14.49,13.8,15.11,7.58,6.69,8.63,8.34,7.32,9.52,,,,,
2023-07-30,29.83,29.15,30.57,38.33,36.84,39.7,14.48,13.81,15.1,7.59,6.69,8.64,8.34,7.34,9.52,,,,,
2023-07-31,29.8,29.12,30.58,38.37,36.87,39.74,14.47,13.82,15.08,7.6,6.7,8.63,8.33,7.36,9.52,,,,,
2023-08-01,29.77,29.08,30.57,38.41,36.92,39.78,14.46,13.83,15.05,7.6,6.69,8.62,8.33,7.37,9.52,,,,,
2023-08-02,29.75,29.04,30.54,38.45,36.97,39.82,14.45,13.84,15.03,7.6,6.68,8.61,8.32,7.39,9.54,,,,,
2023-08-03,29.72,29.01,30.51,38.49,37.02,39.85,14.45,13.85,15.0,7.6,6.67,8.6,8.31,7.41,9.51,32.0,40.0,15.0,7.0,5.0
2023-08-04,29.7,29.0,30.49,38.53,37.09,39.89,14.44,13.87,15.0,7.6,6.66,8.59,8.3,7.42,9.5,,,,,
2023-08-05,29.68,29.0,30.46,38.57,37.1,39.94,14.43,13.87,14.99,7.6,6.65,8.58,8.29,7.41,9.46,,,,,
2023-08-06,29.66,29.0,30.44,38.61,37.11,39.99,14.43,13.9,14.98,7.59,6.62,8.57,8.27,7.4,9.41,,,,,
2023-08-07,29.64,28.98,30.42,38.65,37.17,40.03,14.43,13.92,14.97,7.59,6.6,8.56,8.25,7.37,9.38,,,,,
2023-08-08,29.63,28.96,30.4,38.69,37.18,40.07,14.42,13.93,14.96,7.59,6.6,8.58,8.23,7.37,9.36,,,,,
2023-08-09,29.61,28.93,30.39,38.72,37.27,40.15,14.42,13.95,14.96,7.6,6.61,8.61,8.22,7.35,9.33,,,,,
2023-08-10,29.59,28.89,30.36,38.75,37.34,40.18,14.42,13.96,14.94,7.61,6.63,8.61,8.2,7.34,9.3,,,,,
2023-08-11,29.57,28.88,30.34,38.78,37.37,40.21,14.42,13.98,14.91,7.62,6.66,8.6,8.18,7.32,9.25,29.0,36.0,14.0,11.0,9.0
2023-08-12,29.55,28.86,30.33,38.8,37.39,40.16,14.42,13.98,14.89,7.64,6.68,8.62,8.16,7.31,9.21,,,,,
2023-08-13,29.53,28.85,30.25,38.81,37.42,40.2,14.42,13.98,14.9,7.66,6.71,8.66,8.14,7.3,9.15,,,,,
2023-08-14,29.51,28.83,30.23,38.82,37.43,40.21,14.43,14.01,14.89,7.69,6.75,8.69,8.12,7.29,9.08,,,,,
2023-08-15,29.48,28.81,30.23,38.82,37.44,40.2,14.43,14.04,14.87,7.72,6.79,8.74,8.11,7.29,9.04,,,,,
2023-08-16,29.47,28.79,30.2,38.82,37.48,40.22,14.43,14.06,14.85,7.76,6.82,8.78,8.1,7.29,9.01,,,,,
2023-08-17,29.45,28.78,30.17,38.8,37.5,40.23,14.44,14.07,14.87,7.8,6.85,8.84,8.09,7.34,8.99,,,,,
2023-08-18,29.44,28.76,30.15,38.78,37.47,40.24,14.44,14.08,14.9,7.84,6.89,8.89,8.09,7.35,8.96,28.0,43.0,14.0,7.0,8.0
2023-08-19,29.43,28.75,30.13,38.76,37.48,40.16,14.44,14.1,14.92,7.88,6.92,8.94,8.08,7.36,8.94,,,,,
2023-08-20,29.42,28.74,30.16,38.73,37.48,40.17,14.44,14.1,14.89,7.92,6.97,8.95,8.08,7.39,8.93,,,,,
2023-08-21,29.42,28.71,30.17,38.69,37.49,40.17,14.43,14.09,14.85,7.96,7.04,9.02,8.09,7.4,8.9,,,,,
2023-08-22,29.42,28.72,30.19,38.66,37.46,40.2,14.42,14.09,14.84,8.0,7.09,9.07,8.09,7.43,8.86,,,,,
2023-08-23,29.43,28.73,30.2,38.62,37.42,40.22,14.41,14.08,14.85,8.04,7.15,9.11,8.1,7.49,8.82,29.0,37.0,14.0,7.0,10.0
2023-08-24,29.44,28.73,30.22,38.58,37.38,40.24,14.4,14.05,14.84,8.07,7.17,9.08,8.12,7.52,8.8,,,,,
2023-08-25,29.46,28.71,30.31,38.54,37.34,40.27,14.38,14.0,14.81,8.1,7.18,9.08,8.13,7.56,8.75,,,,,
2023-08-26,29.47,28.72,30.4,38.5,37.32,40.19,14.36,14.0,14.8,8.13,7.23,9.11,8.15,7.61,8.73,,,,,
2023-08-27,29.49,28.71,30.45,38.46,37.28,40.1,14.33,13.96,14.79,8.16,7.26,9.1,8.16,7.66,8.71,,,,,
2023-08-28,29.52,28.71,30.53,38.42,37.28,40.01,14.31,13.92,14.78,8.18,7.31,9.09,8.18,7.71,8.7,,,,,
2023-08-29,29.54,28.71,30.6,38.38,37.2,39.91,14.29,13.86,14.79,8.19,7.34,9.08,8.2,7.74,8.69,,,,,
2023-08-30,29.56,28.71,30.65,38.34,37.12,39.86,14.27,13.79,14.79,8.2,7.34,9.1,8.21,7.76,8.7,,,,,
2023-08-31,29.58,28.7,30.73,38.31,37.06,39.84,14.25,13.75,14.78,8.21,7.37,9.11,8.23,7.78,8.72,30.0,39.0,14.0,8.0,8.0
2023-09-01,29.61,28.69,30.78,38.27,37.02,39.81,14.24,13.7,14.78,8.22,7.39,9.09,8.24,7.79,8.73,,,,,
2023-09-02,29.63,28.66,30.82,38.24,37.0,39.77,14.22,13.7,14.77,8.22,7.43,9.05,8.25,7.8,8.75,,,,,
2023-09-03,29.65,28.64,30.81,38.21,36.98,39.73,14.22,13.67,14.77,8.23,7.47,9.05,8.25,7.79,8.73,,,,,
2023-09-04,29.67,28.63,30.81,38.18,36.96,39.68,14.21,13.64,14.78,8.23,7.48,9.05,8.25,7.79,8.76,,,,,
2023-09-05,29.7,28.61,30.83,38.15,36.96,39.62,14.21,13.6,14.8,8.23,7.5,9.05,8.26,7.79,8.75,,,,,
2023-09-06,29.72,28.59,30.88,38.13,36.95,39.55,14.21,13.55,14.83,8.22,7.52,9.02,8.26,7.79,8.75,,,,,
2023-09-07,29.74,28.58,30.92,38.1,36.96,39.48,14.21,13.52,14.87,8.22,7.51,9.01,8.26,7.79,8.76,,,,,
2023-09-08,29.76,28.57,30.94,38.08,36.96,39.43,14.22,13.48,14.9,8.21,7.51,8.99,8.25,7.8,8.76,30.0,38.0,15.0,7.0,8.0
2023-09-09,29.78,28.57,30.95,38.06,37.0,39.44,14.22,13.44,14.9,8.21,7.51,8.96,8.25,7.81,8.76,,,,,
2023-09-10,29.8,28.57,30.95,38.04,36.99,39.44,14.23,13.42,14.91,8.2,7.5,8.99,8.25,7.81,8.76,,,,,
2023-09-11,29.82,28.56,30.95,38.02,37.01,39.45,14.24,13.42,14.93,8.19,7.46,9.01,8.24,7.82,8.76,,,,,
2023-09-12,29.84,28.57,30.94,38.01,37.02,39.43,14.25,13.4,14.96,8.18,7.47,8.97,8.24,7.81,8.77,,,,,
2023-09-13,29.85,28.57,30.98,37.99,36.94,39.43,14.26,13.38,14.98,8.17,7.48,8.96,8.23,7.81,8.76,,,,,
2023-09-14,29.86,28.57,31.04,37.98,36.98,39.39,14.26,13.36,15.01,8.17,7.46,8.96,8.22,7.81,8.73,27.0,37.0,16.0,11.0,8.0
2023-09-15,29.87,28.57,31.09,37.97,37.01,39.34,14.27,13.36,15.03,8.16,7.45,8.94,8.22,7.8,8.7,,,,,
2023-09-16,29.88,28.57,31.12,37.97,37.07,39.3,14.28,13.36,15.06,8.16,7.43,8.9,8.21,7.81,8.66,,,,,
2023-09-17,29.89,28.57,31.13,37.96,37.11,39.31,14.28,13.36,15.09,8.15,7.38,8.89,8.21,7.81,8.67,,,,,
2023-09-18,29.9,28.56,31.08,37.96,37.11,39.26,14.29,13.36,15.12,8.15,7.34,8.9,8.2,7.81,8.66,,,,,
2023-09-19,29.9,28.58,31.07,37.96,37.12,39.22,14.29,13.34,15.16,8.14,7.34,8.89,8.19,7.81,8.65,,,,,
2023-09-20,29.9,28.6,31.09,37.97,37.08,39.24,14.29,13.33,15.15,8.13,7.32,8.89,8.19,7.81,8.65,29.0,40.0,13.0,9.0,7.0
2023-09-21,29.9,28.62,31.07,37.99,37.09,39.27,14.29,13.32,15.16,8.12,7.29,8.9,8.18,7.8,8.67,,,,,
2023-09-22,29.9,28.62,31.1,38.01,37.11,39.29,14.29,13.32,15.19,8.11,7.28,8.9,8.17,7.79,8.66,35.0,34.0,14.0,7.0,9.0
2023-09-23,29.9,28.62,31.11,38.03,37.15,39.32,14.29,13.34,15.15,8.09,7.26,8.88,8.17,7.78,8.65,,,,,
2023-09-24,29.9,28.62,31.1,38.06,37.18,39.34,14.29,13.36,15.17,8.07,7.21,8.86,8.16,7.77,8.65,,,,,
2023-09-25,29.89,28.62,31.09,38.09,37.21,39.37,14.28,13.35,15.18,8.05,7.16,8.83,8.16,7.76,8.66,,,,,
2023-09-26,29.89,28.62,31.07,38.12,37.24,39.41,14.28,13.35,15.18,8.03,7.12,8.82,8.16,7.75,8.67,,,,,
2023-09-27,29.88,28.62,31.04,38.16,37.27,39.5,14.27,13.34,15.18,8.0,7.11,8.78,8.16,7.73,8.68,31.0,39.0,12.0,8.0,8.0
2023-09-28,29.87,28.59,31.0,38.2,37.3,39.57,14.26,13.37,15.17,7.98,7.09,8.75,8.17,7.71,8.7,,,,,
2023-09-29,29.86,28.57,30.97,38.24,37.34,39.59,14.25,13.36,15.16,7.95,7.08,8.71,8.18,7.71,8.74,,,,,
2023-09-30,29.84,28.56,30.94,38.28,37.37,39.62,14.23,13.35,15.12,7.92,7.07,8.69,8.19,7.71,8.76,,,,,
2023-10-01,29.82,28.56,30.89,38.32,37.42,39.64,14.22,13.35,15.07,7.89,7.05,8.67,8.2,7.73,8.79,,,,,
2023-10-02,29.81,28.56,30.85,38.36,37.47,39.66,14.2,13.35,15.06,7.86,7.05,8.64,8.22,7.74,8.84,,,,,
2023-10-03,29.78,28.56,30.79,38.4,37.51,39.68,14.19,13.35,15.06,7.83,7.04,8.6,8.24,7.77,8.89,,,,,
2023-10-04,29.76,28.57,30.73,38.44,37.53,39.71,14.17,13.32,15.06,7.81,7.03,8.56,8.26,7.77,8.94,,,,,
2023-10-05,29.73,28.58,30.66,38.49,37.57,39.74,14.14,13.3,15.06,7.78,7.01,8.52,8.28,7.79,8.99,28.0,37.0,17.0,9.0,8.0
2023-10-06,29.7,28.53,30.59,38.54,37.58,39.76,14.12,13.3,15.05,7.75,6.99,8.46,8.31,7.78,9.01,,,,,
2023-10-07,29.66,28.5,30.58,38.59,37.62,39.79,14.1,13.3,15.03,7.72,6.98,8.41,8.33,7.8,9.04,,,,,
2023-10-08,29.62,28.5,30.55,38.65,37.71,39.81,14.07,13.27,15.01,7.69,6.97,8.35,8.36,7.79,9.09,,,,,
2023-10-09,29.58,28.48,30.48,38.7,37.76,39.83,14.05,13.21,14.93,7.66,6.97,8.31,8.39,7.79,9.16,,,,,
2023-10-10,29.53,28.45,30.36,38.76,37.81,39.84,14.02,13.18,14.88,7.64,6.96,8.28,8.42,7.8,9.18,,,,,
2023-10-11,29.47,28.42,30.34,38.82,37.83,39.9,14.0,13.15,14.8,7.62,6.96,8.24,8.45,7.82,9.19,,,,,
2023-10-12,29.41,28.39,30.31,38.88,37.9,39.93,13.97,13.1,14.77,7.59,6.95,8.22,8.49,7.84,9.26,29.0,40.0,14.0,6.0,10.0
2023-10-13,29.35,28.3,30.28,38.95,37.97,39.95,13.94,13.09,14.77,7.57,6.92,8.2,8.53,7.88,9.34,,,,,
2023-10-14,29.28,28.24,30.22,39.01,38.03,40.0,13.91,13.08,14.73,7.56,6.92,8.15,8.57,7.9,9.38,,,,,
2023-10-15,29.2,28.14,30.13,39.08,38.1,40.04,13.88,13.05,14.71,7.54,6.92,8.13,8.61,7.93,9.46,,,,,
2023-10-16,29.12,28.05,30.08,39.15,38.17,40.08,13.85,13.05,14.68,7.53,6.9,8.12,8.65,7.96,9.51,,,,,
2023-10-17,29.04,28.02,30.03,39.21,38.25,40.1,13.82,13.03,14.64,7.52,6.92,8.1,8.7,8.0,9.54,,,,,
2023-10-18,28.96,28.0,29.97,39.28,38.31,40.15,13.8,13.03,14.64,7.52,6.91,8.11,8.74,8.03,9.57,30.0,40.0,13.0,7.0,7.0
2023-10-19,28.87,27.94,29.9,39.34,38.39,40.17,13.77,13.02,14.62,7.51,6.91,8.11,8.78,8.06,9.59,,,,,
2023-10-20,28.79,27.91,29.79,39.41,38.46,40.19,13.74,13.01,14.62,7.51,6.88,8.13,8.82,8.09,9.6,,,,,
2023-10-21,28.7,27.84,29.68,39.47,38.54,40.21,13.72,12.98,14.6,7.52,6.86,8.21,8.86,8.1,9.61,,,,,
2023-10-22,28.62,27.79,29.59,39.52,38.59,40.22,13.69,12.94,14.58,7.53,6.86,8.24,8.89,8.12,9.64,,,,,
2023-10-23,28.54,27.72,29.48,39.58,38.65,40.25,13.67,12.9,14.58,7.54,6.88,8.24,8.93,8.14,9.67,,,,,
2023-10-24,28.47,27.65,29.4,39.63,38.71,40.31,13.64,12.91,14.57,7.55,6.87,8.23,8.96,8.16,9.7,,,,,
2023-10-25,28.4,27.64,29.31,39.68,38.86,40.33,13.62,12.9,14.5,7.57,6.87,8.27,8.99,8.18,9.73,29.0,41.0,15.0,6.0,8.0
2023-10-26,28.34,27.59,29.23,39.72,39.0,40.39,13.59,12.86,14.49,7.58,6.87,8.3,9.02,8.19,9.76,,,,,
2023-10-27,28.28,27.5,29.16,39.76,39.08,40.43,13.57,12.83,14.48,7.6,6.86,8.33,9.06,8.2,9.8,,,,,
2023-10-28,28.24,27.48,29.12,39.79,39.15,40.44,13.54,12.83,14.47,7.61,6.86,8.36,9.09,8.19,9.82,,,,,
