date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2023-08-22,20.26,17.97,21.96,53.45,51.38,55.77,10.5,9.27,11.57,9.34,8.08,10.64,4.74,3.49,6.17,,,,,
2023-08-23,20.15,17.9,21.88,53.53,51.45,55.89,10.46,9.18,11.54,9.4,8.12,10.68,4.73,3.49,6.09,17.0,49.0,13.0,12.0,7.0
2023-08-24,20.04,17.84,21.81,53.61,51.51,56.02,10.42,9.11,11.51,9.45,8.25,10.76,4.73,3.48,6.08,,,,,
2023-08-25,19.92,17.77,21.72,53.7,51.53,56.12,10.39,9.04,11.51,9.5,8.24,10.8,4.74,3.49,6.04,,,,,
2023-08-26,19.79,17.63,21.62,53.79,51.57,56.14,10.35,9.0,11.47,9.54,8.24,10.82,4.74,3.5,6.0,,,,,
2023-08-27,19.66,17.58,21.52,53.88,51.67,56.28,10.33,8.96,11.46,9.57,8.3,10.86,4.76,3.54,6.02,,,,,
2023-08-28,19.53,17.52,21.37,53.98,51.77,56.39,10.3,8.89,11.49,9.6,8.32,10.88,4.77,3.54,6.01,,,,,
2023-08-29,19.4,17.44,21.25,54.08,51.78,56.47,10.28,8.91,11.52,9.62,8.29,10.86,4.79,3.63,5.98,,,,,
2023-08-30,19.26,17.32,21.11,54.19,51.84,56.53,10.26,8.91,11.55,9.63,8.28,10.82,4.82,3.69,5.95,,,,,
2023-08-31,19.13,17.19,20.97,54.3,52.04,56.59,10.24,8.9,11.57,9.63,8.31,10.81,4.84,3.69,5.96,22.0,53.0,12.0,6.0,5.0
2023-09-01,19.0,17.02,20.82,54.41,52.13,56.64,10.22,8.89,11.55,9.63,8.34,10.83,4.87,3.69,5.98,,,,,
2023-09-02,18.87,16.93,20.65,54.53,52.22,56.69,10.2,8.85,11.54,9.61,8.36,10.82,4.91,3.73,5.97,,,,,
2023-09-03,18.74,16.83,20.47,54.65,52.36,56.74,10.19,8.8,11.53,9.6,8.38,10.81,4.94,3.75,6.01,,,,,
2023-09-04,18.62,16.76,20.37,54.77,52.46,56.8,10.17,8.77,11.56,9.57,8.39,10.8,4.97,3.8,6.04,,,,,
2023-09-05,18.5,16.76,20.27,54.89,52.57,56.95,10.16,8.79,11.59,9.54,8.4,10.72,5.01,3.83,6.07,,,,,
2023-09-06,18.39,16.7,20.23,55.01,52.7,57.02,10.15,8.81,11.59,9.51,8.37,10.72,5.04,3.84,6.08,,,,,
2023-09-07,18.28,16.71,20.17,55.13,52.85,57.05,10.13,8.83,11.59,9.47,8.3,10.76,5.08,3.94,6.06,,,,,
2023-09-08,18.18,16.63,20.07,55.25,52.99,57.09,10.12,8.86,11.59,9.43,8.24,10.74,5.11,3.99,6.05,16.0,59.0,10.0,9.0,4.0
2023-09-09,18.09,16.56,19.99,55.38,53.16,57.11,10.1,8.88,11.59,9.39,8.15,10.71,5.14,4.06,6.08,,,,,
2023-09-10,18.0,16.56,19.91,55.5,53.31,57.13,10.08,8.87,11.55,9.34,8.06,10.69,5.16,4.11,6.12,,,,,
2023-09-11,17.92,16.51,19.81,55.63,53.51,57.15,10.06,8.87,11.5,9.3,7.99,10.66,5.19,4.17,6.09,,,,,
2023-09-12,17.84,16.44,19.7,55.75,53.65,57.2,10.03,8.85,11.45,9.25,7.88,10.6,5.22,4.23,6.07,,,,,
2023-09-13,17.78,16.4,19.54,55.88,53.79,57.31,10.0,8.83,11.36,9.19,7.79,10.58,5.24,4.27,6.07,,,,,
2023-09-14,17.72,16.33,19.42,56.01,53.99,57.35,9.96,8.8,11.32,9.14,7.7,10.57,5.26,4.3,6.08,15.0,59.0,5.0,11.0,8.0
2023-09-15,17.67,16.31,19.38,56.13,54.25,57.45,9.92,8.76,11.25,9.08,7.6,10.54,5.28,4.33,6.08,,,,,
2023-09-16,17.63,16.25,19.27,56.25,54.37,57.58,9.87,8.73,11.19,9.03,7.52,10.44,5.3,4.34,6.14,,,,,
2023-09-17,17.59,16.19,19.2,56.37,54.49,57.69,9.82,8.7,11.11,8.97,7.45,10.45,5.32,4.36,6.19,,,,,
2023-09-18,17.56,16.14,19.11,56.49,54.76,57.79,9.76,8.65,11.03,8.92,7.39,10.44,5.33,4.38,6.2,,,,,
2023-09-19,17.54,16.05,19.09,56.6,54.98,57.8,9.7,8.56,10.94,8.87,7.33,10.37,5.35,4.41,6.24,,,,,
2023-09-20,17.53,16.04,19.08,56.71,55.12,57.88,9.64,8.52,10.92,8.82,7.21,10.35,5.36,4.44,6.25,18.0,54.0,11.0,12.0,4.0
2023-09-21,17.52,16.01,19.07,56.81,55.25,57.95,9.58,8.43,10.88,8.77,7.13,10.28,5.38,4.47,6.3,,,,,
2023-09-22,17.51,15.99,19.07,56.91,55.47,57.97,9.51,8.4,10.85,8.72,7.04,10.21,5.4,4.48,6.31,19.0,57.0,8.0,12.0,4.0
2023-09-23,17.51,15.98,19.07,56.99,55.65,58.06,9.44,8.3,10.82,8.67,6.95,10.24,5.42,4.48,6.38,,,,,
2023-09-24,17.51,15.97,19.01,57.07,55.7,58.15,9.38,8.29,10.8,8.63,6.91,10.23,5.44,4.51,6.43,,,,,
2023-09-25,17.51,15.96,18.97,57.14,55.85,58.18,9.32,8.23,10.77,8.59,6.84,10.19,5.47,4.55,6.45,,,,,
2023-09-26,17.52,15.98,18.96,57.2,55.93,58.18,9.27,8.17,10.75,8.55,6.81,10.14,5.49,4.57,6.46,,,,,
2023-09-27,17.53,16.02,18.97,57.25,56.06,58.21,9.22,8.09,10.71,8.51,6.76,10.15,5.52,4.58,6.49,13.0,59.0,11.0,5.0,7.0
2023-09-28,17.55,16.05,19.01,57.29,56.17,58.28,9.17,8.02,10.69,8.47,6.73,10.08,5.55,4.62,6.52,,,,,
2023-09-29,17.57,16.09,19.07,57.31,56.23,58.32,9.13,7.95,10.67,8.43,6.7,10.04,5.58,4.67,6.54,,,,,
2023-09-30,17.58,16.1,19.03,57.33,56.26,58.29,9.1,7.88,10.65,8.39,6.67,10.02,5.61,4.71,6.57,,,,,
2023-10-01,17.61,16.14,19.0,57.33,56.28,58.25,9.07,7.85,10.57,8.35,6.66,9.97,5.64,4.73,6.59,,,,,
2023-10-02,17.64,16.17,18.99,57.33,56.23,58.2,9.05,7.81,10.54,8.31,6.64,9.97,5.67,4.73,6.62,,,,,
2023-10-03,17.67,16.22,19.03,57.32,56.22,58.21,9.04,7.77,10.48,8.26,6.63,9.86,5.7,4.75,6.66,,,,,
2023-10-04,17.71,16.28,19.09,57.3,56.24,58.22,9.03,7.75,10.44,8.21,6.61,9.73,5.73,4.79,6.68,,,,,
2023-10-05,17.76,16.34,19.11,57.28,56.25,58.18,9.03,7.71,10.46,8.16,6.59,9.66,5.75,4.79,6.72,19.0,56.0,12.0,6.0,5.0
2023-10-06,17.82,16.42,19.21,57.25,56.21,58.1,9.03,7.68,10.48,8.11,6.57,9.57,5.77,4.8,6.72,,,,,
2023-10-07,17.88,16.47,19.27,57.21,56.16,58.04,9.04,7.64,10.5,8.05,6.55,9.42,5.79,4.86,6.73,,,,,
2023-10-08,17.95,16.63,19.31,57.17,56.12,58.01,9.05,7.68,10.51,7.99,6.52,9.36,5.81,4.86,6.78,,,,,
2023-10-09,18.03,16.72,19.34,57.12,56.04,57.97,9.07,7.67,10.5,7.93,6.51,9.29,5.82,4.83,6.82,,,,,
2023-10-10,18.11,16.83,19.44,57.07,55.94,57.93,9.1,7.65,10.53,7.86,6.52,9.2,5.83,4.85,6.82,,,,,
2023-10-11,18.19,16.91,19.55,57.01,55.84,57.89,9.13,7.71,10.61,7.8,6.53,9.1,5.84,4.87,6.81,,,,,
2023-10-12,18.27,17.0,19.57,56.96,55.74,57.9,9.16,7.78,10.65,7.74,6.55,9.01,5.84,4.9,6.79,19.0,58.0,10.0,8.0,4.0
2023-10-13,18.36,17.04,19.6,56.9,55.61,57.83,9.2,7.84,10.69,7.68,6.51,8.9,5.84,4.94,6.76,,,,,
2023-10-14,18.44,17.12,19.66,56.84,55.53,57.79,9.23,7.84,10.8,7.62,6.52,8.79,5.84,4.94,6.78,,,,,
2023-10-15,18.53,17.16,19.75,56.79,55.4,57.75,9.27,7.85,10.79,7.56,6.55,8.66,5.83,4.92,6.81,,,,,
2023-10-16,18.61,17.24,19.84,56.73,55.3,57.72,9.31,7.86,10.85,7.51,6.56,8.53,5.83,4.91,6.81,,,,,
2023-10-17,18.69,17.33,19.9,56.68,55.14,57.75,9.35,7.85,10.95,7.46,6.54,8.43,5.82,4.89,6.79,,,,,
2023-10-18,18.77,17.42,19.91,56.62,55.08,57.69,9.39,7.94,11.06,7.42,6.5,8.32,5.81,4.88,6.81,21.0,59.0,4.0,5.0,8.0
2023-10-19,18.85,17.46,19.93,56.57,55.01,57.65,9.43,8.0,11.08,7.38,6.55,8.24,5.8,4.87,6.76,,,,,
2023-10-20,18.92,17.61,19.95,56.51,54.96,57.63,9.47,8.05,11.12,7.34,6.56,8.19,5.78,4.83,6.79,,,,,
2023-10-21,19.0,17.67,20.06,56.46,54.82,57.61,9.51,7.97,11.19,7.32,6.56,8.12,5.77,4.84,6.8,,,,,
2023-10-22,19.06,17.76,20.08,56.4,54.7,57.62,9.54,7.94,11.29,7.3,6.54,8.09,5.76,4.84,6.85,,,,,
2023-10-23,19.13,17.82,20.18,56.35,54.66,57.68,9.57,7.91,11.42,7.29,6.51,8.05,5.74,4.84,6.84,,,,,
2023-10-24,19.19,17.83,20.23,56.3,54.59,57.67,9.6,7.91,11.53,7.28,6.51,8.05,5.73,4.78,6.79,,,,,
2023-10-25,19.24,17.84,20.24,56.24,54.5,57.64,9.64,7.89,11.63,7.29,6.51,8.04,5.71,4.73,6.75,16.0,58.0,8.0,8.0,8.0
2023-10-26,19.29,17.92,20.35,56.18,54.43,57.6,9.67,7.88,11.72,7.29,6.51,8.09,5.69,4.72,6.78,,,,,
2023-10-27,19.34,18.02,20.44,56.13,54.38,57.55,9.71,7.96,11.77,7.31,6.5,8.08,5.66,4.68,6.81,,,,,
2023-10-28,19.38,18.07,20.52,56.07,54.37,57.5,9.74,8.04,11.81,7.33,6.51,8.03,5.64,4.68,6.77,,,,,
2023-10-29,19.41,18.1,20.5,56.0,54.36,57.45,9.78,8.05,11.84,7.36,6.52,8.06,5.61,4.64,6.78,,,,,
2023-10-30,19.44,18.13,20.58,55.94,54.36,57.41,9.82,8.06,11.86,7.39,6.53,8.09,5.59,4.62,6.77,,,,,
2023-10-31,19.47,18.15,20.6,55.88,54.34,57.37,9.86,8.03,11.88,7.42,6.58,8.1,5.56,4.6,6.76,,,,,
2023-11-01,19.48,18.19,20.64,55.82,54.29,57.28,9.91,8.03,11.88,7.45,6.62,8.13,5.54,4.57,6.71,21.0,53.0,11.0,7.0,6.0
2023-11-02,19.5,18.18,20.69,55.76,54.27,57.16,9.95,8.04,11.88,7.48,6.65,8.14,5.51,4.55,6.63,,,,,
2023-11-03,19.51,18.2,20.68,55.69,54.29,57.06,10.0,8.05,11.87,7.51,6.67,8.15,5.49,4.54,6.62,,,,,
2023-11-04,19.51,18.21,20.7,55.63,54.3,56.95,10.05,8.1,11.86,7.54,6.71,8.14,5.46,4.52,6.59,,,,,
2023-11-05,19.51,18.22,20.68,55.56,54.29,56.86,10.1,8.26,11.84,7.56,6.74,8.15,5.44,4.52,6.56,,,,,
2023-11-06,19.51,18.24,20.69,55.49,54.23,56.76,10.16,8.26,11.82,7.59,6.78,8.18,5.42,4.51,6.55,,,,,
2023-11-07,19.5,18.25,20.71,55.42,54.18,56.66,10.22,8.25,11.8,7.62,6.82,8.21,5.39,4.53,6.52,,,,,
2023-11-08,19.49,18.27,20.7,55.35,54.14,56.56,10.28,8.37,11.77,7.65,6.87,8.23,5.37,4.54,6.51,22.0,54.0,10.0,9.0,4.0
2023-11-09,19.49,18.29,20.68,55.28,54.09,56.5,10.34,8.52,11.76,7.68,6.96,8.24,5.35,4.53,6.5,,,,,
2023-11-10,19.48,18.31,20.65,55.21,54.04,56.45,10.4,8.67,11.77,7.72,7.03,8.25,5.33,4.55,6.48,,,,,
2023-11-11,19.47,18.32,20.62,55.14,54.0,56.27,10.47,8.76,11.76,7.75,7.1,8.27,5.31,4.57,6.48,,,,,
2023-11-12,19.46,18.36,20.59,55.07,54.0,56.17,10.53,8.94,11.81,7.79,7.16,8.3,5.29,4.59,6.45,,,,,
2023-11-13,19.44,18.36,20.56,55.0,54.0,56.04,10.6,9.09,11.79,7.82,7.21,8.34,5.27,4.62,6.44,,,,,
2023-11-14,19.43,18.36,20.51,54.93,54.0,55.89,10.67,9.29,11.81,7.86,7.35,8.37,5.25,4.62,6.43,,,,,
2023-11-15,19.42,18.36,20.51,54.86,53.99,55.72,10.73,9.44,11.87,7.89,7.41,8.4,5.24,4.61,6.43,19.0,54.0,14.0,8.0,4.0
2023-11-16,19.4,18.37,20.48,54.78,53.92,55.59,10.8,9.59,11.91,7.93,7.44,8.43,5.23,4.6,6.42,,,,,
2023-11-17,19.39,18.42,20.44,54.71,53.85,55.53,10.86,9.71,11.91,7.97,7.48,8.46,5.23,4.6,6.41,,,,,
2023-11-18,19.38,18.43,20.39,54.64,53.81,55.45,10.92,9.82,11.9,8.01,7.54,8.5,5.23,4.6,6.41,,,,,
2023-11-19,19.36,18.45,20.34,54.57,53.8,55.31,10.98,9.99,11.95,8.04,7.61,8.53,5.23,4.61,6.43,,,,,
2023-11-20,19.35,18.45,20.3,54.51,53.79,55.27,11.03,10.1,11.96,8.08,7.62,8.57,5.24,4.61,6.44,,,,,
2023-11-21,19.34,18.45,20.25,54.45,53.66,55.17,11.08,10.16,11.97,8.11,7.67,8.62,5.25,4.63,6.45,,,,,
2023-11-22,19.32,18.46,20.2,54.39,53.6,55.15,11.12,10.22,12.01,8.14,7.7,8.65,5.27,4.63,6.48,,,,,
2023-11-23,19.31,18.47,20.12,54.33,53.56,55.1,11.16,10.26,12.05,8.17,7.71,8.67,5.29,4.64,6.49,18.0,56.0,12.0,8.0,4.0
2023-11-24,19.29,18.47,20.07,54.28,53.46,55.11,11.19,10.32,12.09,8.19,7.73,8.68,5.31,4.62,6.52,,,,,
2023-11-25,19.28,18.49,20.03,54.23,53.37,55.05,11.21,10.36,12.12,8.22,7.74,8.69,5.34,4.6,6.58,,,,,
2023-11-26,19.26,18.5,20.0,54.19,53.27,55.05,11.23,10.39,12.13,8.24,7.78,8.71,5.37,4.58,6.63,,,,,
2023-11-27,19.24,18.51,19.97,54.15,53.2,55.03,11.24,10.41,12.13,8.26,7.8,8.73,5.4,4.57,6.68,,,,,
2023-11-28,19.21,18.52,19.92,54.12,53.11,55.02,11.25,10.43,12.13,8.28,7.81,8.75,5.44,4.55,6.73,,,,,
2023-11-29,19.19,18.5,19.89,54.09,53.03,55.06,11.26,10.45,12.12,8.29,7.82,8.76,5.48,4.55,6.82,,,,,
2023-11-30,19.16,18.48,19.86,54.07,52.98,55.09,11.27,10.45,12.12,8.31,7.83,8.78,5.52,4.54,6.83,20.0,54.0,11.0,7.0,5.0
2023-12-01,19.12,18.43,19.79,54.05,52.94,55.1,11.27,10.46,12.12,8.33,7.84,8.8,5.56,4.54,6.89,,,,,
2023-12-02,19.09,18.38,19.74,54.04,52.91,55.14,11.27,10.49,12.15,8.34,7.83,8.82,5.61,4.54,7.05,,,,,
2023-12-03,19.05,18.35,19.7,54.04,52.82,55.18,11.26,10.51,12.17,8.36,7.83,8.84,5.65,4.55,7.16,,,,,
2023-12-04,19.01,18.3,19.66,54.03,52.72,55.21,11.25,10.51,12.16,8.38,7.84,8.86,5.7,4.56,7.2,,,,,
2023-12-05,18.97,18.26,19.61,54.02,52.69,55.25,11.24,10.51,12.16,8.4,7.86,8.91,5.74,4.58,7.23,,,,,
2023-12-06,18.94,18.23,19.54,54.01,52.67,55.31,11.22,10.51,12.11,8.42,7.9,8.94,5.79,4.61,7.26,,,,,
2023-12-07,18.9,18.2,19.49,54.0,52.63,55.32,11.2,10.51,12.07,8.45,7.91,8.97,5.83,4.64,7.29,19.0,54.0,10.0,9.0,5.0
2023-12-08,18.87,18.15,19.46,53.98,52.58,55.32,11.18,10.51,12.01,8.49,7.94,9.03,5.88,4.68,7.31,,,,,
2023-12-09,18.84,18.11,19.43,53.95,52.52,55.36,11.15,10.5,11.94,8.53,7.95,9.11,5.93,4.73,7.34,,,,,
2023-12-10,18.81,18.07,19.42,53.92,52.38,55.39,11.12,10.49,11.84,8.58,7.97,9.2,5.98,4.77,7.34,,,,,
2023-12-11,18.77,18.04,19.38,53.89,52.23,55.41,11.08,10.46,11.76,8.64,7.98,9.3,6.03,4.79,7.34,,,,,
2023-12-12,18.74,17.99,19.37,53.86,52.21,55.42,11.04,10.43,11.69,8.7,7.99,9.39,6.08,4.85,7.4,,,,,
2023-12-13,18.71,17.94,19.33,53.82,52.23,55.4,11.0,10.41,11.62,8.76,8.03,9.59,6.13,4.91,7.43,17.0,56.0,10.0,9.0,8.0
2023-12-14,18.67,17.89,19.31,53.79,52.15,55.42,10.96,10.41,11.54,8.83,8.04,9.72,6.19,4.98,7.46,,,,,
2023-12-15,18.64,17.87,19.3,53.75,52.04,55.4,10.91,10.36,11.46,8.9,8.05,9.93,6.24,5.03,7.52,,,,,
2023-12-16,18.6,17.83,19.28,53.72,51.88,55.44,10.87,10.34,11.42,8.97,8.06,10.15,6.3,5.1,7.52,,,,,
2023-12-17,18.56,17.77,19.27,53.68,51.68,55.44,10.83,10.29,11.37,9.05,8.07,10.36,6.35,5.16,7.55,,,,,
2023-12-18,18.52,17.74,19.24,53.65,51.49,55.48,10.79,10.27,11.33,9.12,8.09,10.58,6.41,5.24,7.56,,,,,
2023-12-19,18.48,17.72,19.22,53.61,51.37,55.54,10.76,10.23,11.27,9.18,8.11,10.74,6.46,5.31,7.58,,,,,
2023-12-20,18.45,17.65,19.19,53.58,51.28,55.56,10.73,10.21,11.26,9.25,8.13,10.8,6.51,5.38,7.61,20.0,49.0,12.0,9.0,9.0
2023-12-21,18.41,17.63,19.19,53.54,51.19,55.57,10.71,10.2,11.25,9.31,8.16,10.9,6.57,5.49,7.65,,,,,
2023-12-22,18.38,17.58,19.16,53.51,51.13,55.59,10.7,10.17,11.25,9.36,8.18,11.08,6.62,5.56,7.69,,,,,
2023-12-23,18.35,17.53,19.12,53.48,51.2,55.64,10.69,10.12,11.21,9.41,8.2,11.21,6.67,5.64,7.75,,,,,
2023-12-24,18.32,17.46,19.1,53.45,51.28,55.66,10.69,10.1,11.2,9.46,8.23,11.35,6.71,5.72,7.81,,,,,
2023-12-25,18.29,17.41,19.08,53.42,51.27,55.69,10.69,10.11,11.21,9.49,8.25,11.45,6.76,5.8,7.81,,,,,
2023-12-26,18.26,17.37,19.07,53.39,51.22,55.72,10.7,10.12,11.26,9.52,8.26,11.53,6.8,5.83,7.86,,,,,
2023-12-27,18.23,17.29,19.05,53.37,51.12,55.76,10.71,10.1,11.3,9.55,8.26,11.58,6.84,5.89,7.88,,,,,
2023-12-28,18.2,17.23,19.07,53.36,51.03,55.77,10.73,10.1,11.34,9.56,8.22,11.65,6.89,5.96,7.89,,,,,
2023-12-29,18.18,17.19,19.07,53.34,50.97,55.79,10.75,10.09,11.38,9.57,8.23,11.62,6.92,6.0,7.87,,,,,
2023-12-30,18.15,17.14,19.12,53.34,50.96,55.85,10.77,10.09,11.42,9.58,8.19,11.59,6.96,6.04,7.86,,,,,
2023-12-31,18.12,17.09,19.13,53.33,50.93,55.94,10.79,10.1,11.47,9.57,8.13,11.64,6.99,6.08,7.89,,,,,
2024-01-01,18.1,16.98,19.13,53.33,50.92,56.02,10.81,10.11,11.52,9.57,8.09,11.7,7.02,6.1,7.99,,,,,
2024-01-02,18.07,16.91,19.15,53.34,50.9,56.08,10.84,10.12,11.56,9.55,8.0,11.8,7.05,6.13,8.01,,,,,
2024-01-03,18.05,16.88,19.18,53.35,50.83,56.05,10.87,10.14,11.61,9.53,7.94,11.92,7.07,6.17,8.02,18.0,57.0,11.0,9.0,5.0
2024-01-04,18.03,16.76,19.2,53.36,50.77,56.1,10.89,10.15,11.65,9.5,7.89,11.86,7.09,6.21,8.05,,,,,
2024-01-05,18.01,16.68,19.23,53.37,50.66,56.12,10.92,10.17,11.69,9.47,7.85,11.78,7.11,6.24,8.11,,,,,
2024-01-06,17.99,16.67,19.27,53.39,50.66,56.11,10.95,10.18,11.72,9.44,7.81,11.77,7.12,6.28,8.1,,,,,
2024-01-07,17.98,16.65,19.3,53.41,50.66,56.11,10.98,10.2,11.75,9.4,7.75,11.77,7.13,6.3,8.09,,,,,
2024-01-08,17.96,16.59,19.32,53.44,50.69,56.09,11.0,10.24,11.79,9.35,7.69,11.72,7.14,6.32,8.1,,,,,
2024-01-09,17.95,16.54,19.34,53.46,50.79,56.08,11.03,10.27,11.82,9.31,7.64,11.62,7.15,6.35,8.11,,,,,
2024-01-10,17.93,16.49,19.33,53.49,50.88,56.05,11.05,10.29,11.85,9.26,7.59,11.52,7.15,6.37,8.1,,,,,
2024-01-11,17.91,16.45,19.31,53.52,50.95,56.01,11.07,10.26,11.88,9.22,7.5,11.43,7.16,6.38,8.11,18.0,48.0,9.0,15.0,7.0
2024-01-12,17.89,16.41,19.31,53.56,51.0,55.95,11.09,10.28,11.9,9.17,7.47,11.33,7.17,6.42,8.13,,,,,
2024-01-13,17.86,16.38,19.27,53.59,51.06,55.87,11.1,10.3,11.92,9.12,7.45,11.22,7.17,6.42,8.15,,,,,
2024-01-14,17.83,16.35,19.21,53.63,51.17,55.79,11.11,10.33,11.94,9.07,7.41,11.15,7.18,6.39,8.16,,,,,
2024-01-15,17.79,16.31,19.18,53.67,51.23,55.83,11.12,10.34,11.93,9.02,7.38,11.08,7.2,6.46,8.18,,,,,
2024-01-16,17.76,16.29,19.09,53.72,51.35,55.84,11.13,10.35,11.94,8.97,7.35,11.0,7.21,6.43,8.16,,,,,
2024-01-17,17.72,16.27,19.08,53.77,51.48,55.8,11.14,10.36,11.96,8.91,7.31,10.91,7.23,6.42,8.13,15.0,57.0,11.0,8.0,8.0
2024-01-18,17.67,16.21,19.08,53.82,51.61,55.75,11.14,10.38,11.98,8.85,7.24,10.87,7.24,6.45,8.15,,,,,
2024-01-19,17.63,16.14,19.03,53.88,51.73,55.76,11.15,10.4,11.98,8.8,7.21,10.81,7.27,6.48,8.16,,,,,
2024-01-20,17.59,16.11,18.97,53.93,51.81,55.86,11.15,10.41,11.97,8.73,7.18,10.77,7.29,6.49,8.16,,,,,
2024-01-21,17.54,16.08,18.89,53.99,51.89,55.84,11.16,10.43,11.95,8.67,7.15,10.71,7.32,6.47,8.2,,,,,
2024-01-22,17.5,16.04,18.86,54.05,51.92,55.89,11.16,10.44,11.95,8.61,7.11,10.62,7.34,6.53,8.23,,,,,
2024-01-23,17.46,16.0,18.84,54.1,52.02,55.88,11.16,10.44,11.93,8.55,7.09,10.51,7.37,6.54,8.24,,,,,
2024-01-24,17.42,15.91,18.78,54.15,52.12,55.98,11.17,10.44,11.94,8.48,7.0,10.39,7.41,6.56,8.24,21.0,53.0,13.0,7.0,6.0
2024-01-25,17.38,15.86,18.78,54.2,52.22,56.15,11.17,10.47,11.94,8.42,7.0,10.3,7.44,6.61,8.27,,,,,
2024-01-26,17.34,15.8,18.78,54.25,52.31,56.15,11.17,10.49,11.93,8.36,7.02,10.16,7.48,6.65,8.27,,,,,
2024-01-27,17.3,15.76,18.78,54.3,52.41,56.14,11.17,10.5,11.9,8.3,7.04,10.05,7.51,6.66,8.29,,,,,
2024-01-28,17.27,15.71,18.74,54.34,52.52,56.17,11.17,10.48,11.88,8.24,7.04,9.95,7.55,6.74,8.35,,,,,
2024-01-29,17.23,15.65,18.71,54.38,52.61,56.19,11.18,10.48,11.88,8.18,7.05,9.84,7.59,6.78,8.37,,,,,
2024-01-30,17.19,15.6,18.63,54.43,52.72,56.15,11.17,10.48,11.9,8.12,7.02,9.75,7.63,6.8,8.43,,,,,
2024-01-31,17.15,15.55,18.56,54.48,52.88,56.13,11.17,10.49,11.89,8.07,7.04,9.66,7.67,6.85,8.43,16.0,55.0,11.0,7.0,9.0
2024-02-01,17.11,15.52,18.54,54.53,53.07,56.15,11.17,10.48,11.88,8.01,7.05,9.56,7.7,6.92,8.47,,,,,
2024-02-02,17.07,15.47,18.51,54.59,53.25,56.16,11.17,10.46,11.91,7.96,7.05,9.46,7.74,6.99,8.52,,,,,
2024-02-03,17.02,15.38,18.49,54.65,53.35,56.16,11.16,10.44,11.89,7.91,7.06,9.39,7.77,7.06,8.57,,,,,
2024-02-04,16.97,15.3,18.44,54.71,53.42,56.16,11.16,10.44,11.87,7.87,7.08,9.3,7.8,7.1,8.6,,,,,
2024-02-05,16.92,15.26,18.38,54.76,53.53,56.15,11.15,10.45,11.86,7.83,7.06,9.24,7.84,7.15,8.6,,,,,
2024-02-06,16.87,15.2,18.27,54.82,53.63,56.15,11.14,10.43,11.8,7.79,7.06,9.18,7.88,7.2,8.62,,,,,
2024-02-07,16.81,15.15,18.25,54.88,53.7,56.1,11.13,10.43,11.79,7.76,7.05,9.07,7.92,7.23,8.68,,,,,
2024-02-08,16.76,15.11,18.2,54.93,53.77,56.1,11.12,10.44,11.8,7.74,7.03,8.92,7.96,7.27,8.74,19.0,54.0,12.0,7.0,7.0
2024-02-09,16.7,15.08,18.13,54.98,53.82,56.11,11.1,10.37,11.76,7.72,7.02,8.88,8.01,7.31,8.8,,,,,
2024-02-10,16.64,15.07,18.05,55.02,53.82,56.13,11.08,10.35,11.71,7.7,7.0,8.9,8.06,7.35,8.94,,,,,
2024-02-11,16.58,15.06,17.94,55.06,53.91,56.06,11.06,10.34,11.67,7.69,6.99,8.83,8.11,7.38,9.04,,,,,
2024-02-12,16.52,15.05,17.83,55.09,53.97,55.99,11.04,10.32,11.67,7.69,6.98,8.82,8.17,7.39,9.17,,,,,
2024-02-13,16.46,15.04,17.72,55.1,53.99,56.02,11.01,10.29,11.67,7.7,6.97,8.86,8.23,7.39,9.24,,,,,
2024-02-14,16.4,14.96,17.63,55.11,54.02,56.0,10.99,10.26,11.66,7.71,6.95,8.78,8.3,7.42,9.32,,,,,
2024-02-15,16.34,14.92,17.6,55.1,54.0,55.98,10.96,10.22,11.65,7.73,6.94,8.79,8.37,7.45,9.44,14.0,55.0,11.0,7.0,10.0
2024-02-16,16.27,14.9,17.6,55.09,53.91,55.94,10.94,10.14,11.63,7.75,6.95,8.91,8.44,7.47,9.57,,,,,
2024-02-17,16.21,14.9,17.53,55.06,53.84,55.95,10.91,10.1,11.62,7.78,6.96,8.92,8.52,7.5,9.72,,,,,
2024-02-18,16.15,14.9,17.41,55.03,53.74,55.92,10.89,10.07,11.62,7.81,6.97,8.93,8.6,7.53,9.84,,,,,
2024-02-19,16.09,14.88,17.31,55.0,53.59,55.95,10.86,10.03,11.62,7.84,6.99,8.93,8.68,7.57,10.0,,,,,
2024-02-20,16.04,14.86,17.29,54.96,53.45,55.91,10.83,10.02,11.59,7.88,7.0,8.95,8.76,7.61,10.15,,,,,
2024-02-21,15.99,14.84,17.21,54.92,53.33,55.96,10.79,10.0,11.56,7.92,7.0,8.97,8.84,7.65,10.29,17.0,58.0,11.0,6.0,7.0
2024-02-22,15.94,14.82,17.19,54.89,53.26,55.99,10.75,9.97,11.51,7.95,7.0,8.98,8.91,7.68,10.47,,,,,
2024-02-23,15.9,14.87,17.17,54.86,53.19,56.02,10.71,9.83,11.47,7.98,7.0,8.98,8.99,7.69,10.57,,,,,
2024-02-24,15.86,14.84,17.11,54.83,53.12,56.05,10.67,9.82,11.46,8.01,7.0,9.0,9.06,7.68,10.74,,,,,
